wall_time,step,value
1775325718.5275705,920000,0.15426205098628998
1775325739.8670402,930000,0.15372124314308167
1775325761.552488,940000,0.15320605039596558
1775325783.826843,950000,0.15268124639987946
1775325806.1353931,960000,0.15216605365276337
1775325827.900495,970000,0.15162524580955505
1775325849.7169025,980000,0.15109564363956451
1775325871.8379965,990000,0.15058204531669617
1775325894.2510724,1000000,0.15004125237464905
1775325915.7346897,1010000,0.14952604472637177
1775325957.6946685,1030000,0.1489996463060379
1775325980.2946563,1040000,0.14848600327968597
1775326001.5085638,1050000,0.14794839918613434
1775326024.2872298,1060000,0.14743320643901825
1775326046.2099853,1070000,0.14691224694252014
1775326069.0396056,1080000,0.1463986486196518
1775326090.6977706,1090000,0.1458834558725357
1775326113.321503,1100000,0.14536504447460175
1775326135.106689,1110000,0.14484825730323792
1775326157.9279675,1120000,0.14433464407920837
1775326179.513162,1130000,0.14381945133209229
1775326202.0350373,1140000,0.14330105483531952
1775326223.7903297,1150000,0.1427842527627945
1775326246.6097963,1160000,0.14227065443992615
1775326267.73513,1170000,0.14175544679164886
1775326290.240681,1180000,0.1412370502948761
1775326311.8723857,1190000,0.14072184264659882
1775326334.0209687,1200000,0.14020664989948273
1775326355.0557754,1210000,0.13969145715236664
1775326377.5827045,1220000,0.13916344940662384
1775326426.8247275,1230000,0.13864505290985107
1775326449.3283243,1240000,0.13810105621814728
1775326471.6261005,1250000,0.13758760690689087
1775326494.573435,1260000,0.13704679906368256
1775326516.7451165,1270000,0.13651764392852783
1775326539.2711663,1280000,0.13600404560565948
1775326581.3627467,1300000,0.13548944890499115
1775326603.173629,1310000,0.13495184481143951
1775326625.600577,1320000,0.1344238519668579
1775326646.9849827,1330000,0.13391025364398956
1775326669.3002245,1340000,0.13339665532112122
1775326690.4134622,1350000,0.13288144767284393
1775326711.1257432,1360000,0.1323598474264145
1775326730.6710098,1370000,0.13184624910354614
1775326751.66656,1380000,0.1313326507806778
1775326771.5458732,1390000,0.1308174431324005
1775326792.0737617,1400000,0.13029584288597107
1775326811.7777252,1410000,0.12978065013885498
1775326832.683591,1420000,0.1292654573917389
1775326853.0923228,1430000,0.12875060737133026
1775326874.0759525,1440000,0.12823380529880524
1775326894.5225918,1450000,0.12771980464458466
1775326915.3823197,1460000,0.12720459699630737
1775326936.157206,1470000,0.12669099867343903
1775326956.6359236,1480000,0.12617260217666626
1775326977.4159622,1490000,0.12566004693508148
1775326998.2057686,1500000,0.12514670193195343
1775327018.6537497,1510000,0.12463310360908508
1775327042.3881397,1520000,0.12411285191774368
1775327062.1818871,1530000,0.12359925359487534
1775327082.2750466,1540000,0.12308405339717865
1775327102.7275155,1550000,0.12256085127592087
1775327123.2567277,1560000,0.12204565107822418
1775327143.5164247,1570000,0.12153205275535583
1775327164.0596614,1580000,0.12101685255765915
1775327202.6875107,1600000,0.12049654871225357
1775327222.5564742,1610000,0.11998134851455688
1775327243.0616386,1620000,0.11946874856948853
1775327263.5110426,1630000,0.118955597281456
1775327283.0854757,1640000,0.11843720078468323
1775327303.2872255,1650000,0.1179247498512268
1775327323.8581958,1660000,0.11740954965353012
1775327343.347647,1670000,0.11689434945583344
1775327363.0538998,1680000,0.11638075113296509
1775327382.8795543,1690000,0.11586394906044006
1775327402.587211,1700000,0.11535079777240753
1775327422.6626542,1710000,0.114837646484375
1775327442.81392,1720000,0.11432244628667831
1775327462.247678,1730000,0.11381039768457413
1775327482.2519555,1740000,0.11329519748687744
1775327502.1241734,1750000,0.11277999728918076
1775327522.2354047,1760000,0.11226479709148407
1775327542.1301532,1770000,0.11174959689378738
1775327562.2832208,1780000,0.1112343966960907
1775327582.3200524,1790000,0.11072129756212234
1775327602.1397717,1800000,0.11020609736442566
1775327632.7068324,1810000,0.10969270020723343
1775327653.3094487,1820000,0.10917430371046066
1775327674.164017,1830000,0.10863029956817627
1775327693.9963968,1840000,0.10808630287647247
1775327714.1031284,1850000,0.10755880177021027
1775327734.960538,1860000,0.10701479762792587
1775327772.8177333,1880000,0.10647080093622208
1775327792.8927274,1890000,0.10592679679393768
1775327813.3723736,1900000,0.10539879649877548
1775327834.172923,1910000,0.10485479980707169
1775327853.557063,1920000,0.10431080311536789
1775327873.7596967,1930000,0.1037667989730835
1775327894.2947273,1940000,0.1032387986779213
1775327914.95553,1950000,0.1026948019862175
1775327934.76326,1960000,0.1021507978439331
1775327954.918874,1970000,0.1016227975487709
1775327976.8328376,1980000,0.10107880085706711
1775327999.8972785,1990000,0.10056614875793457
1775328021.2004027,2000000,0.10002534836530685
