wall_time,step,value
1775325761.552488,940000,0.0026649818755686283
1775325783.828991,950000,0.002638794481754303
1775325806.1369197,960000,0.00261308578774333
1775325827.900495,970000,0.0025861000176519156
1775325849.7169025,980000,0.0025596730411052704
1775325871.8385017,990000,0.0025340442080050707
1775325894.2520714,1000000,0.0025070584379136562
1775325915.7346897,1010000,0.002481349976733327
1775325957.6946685,1030000,0.0024550824891775846
1775325980.2951813,1040000,0.0024294513277709484
1775326001.5085638,1050000,0.002402625046670437
1775326024.2872298,1060000,0.0023769165854901075
1775326046.2099853,1070000,0.0023509212769567966
1775326069.0396056,1080000,0.0023252926766872406
1775326090.6977706,1090000,0.0022995842155069113
1775326113.321503,1100000,0.0022737160325050354
1775326135.106689,1110000,0.002247927710413933
1775326157.9284847,1120000,0.0022222991101443768
1775326179.5136764,1130000,0.0021965906489640474
1775326202.0355647,1140000,0.0021707224659621716
1775326223.7914855,1150000,0.002144934143871069
1775326246.6097963,1160000,0.002119305543601513
1775326267.736215,1170000,0.00209359684959054
1775326290.240681,1180000,0.0020677288994193077
1775326311.8723857,1190000,0.0020420202054083347
1775326334.0214925,1200000,0.0020163117442280054
1775326355.0557754,1210000,0.001990603283047676
1775326377.5832374,1220000,0.001964256167411804
1775326426.8247275,1230000,0.0019383879844099283
1775326449.328839,1240000,0.0019112423760816455
1775326471.627586,1250000,0.0018856212263926864
1775326494.5744536,1260000,0.00185863533988595
1775326516.7461417,1270000,0.0018322307150810957
1775326539.2723868,1280000,0.0018066021148115396
1775326581.3632507,1300000,0.0017809235723689198
1775326603.1746376,1310000,0.0017540972912684083
1775326625.6010876,1320000,0.0017277500592172146
1775326646.9849827,1330000,0.0017021214589476585
1775326669.3002245,1340000,0.0016764928586781025
1775326690.4134622,1350000,0.0016507843974977732
1775326711.1257432,1360000,0.0016247564926743507
1775326730.6710098,1370000,0.0015991278924047947
1775326751.668008,1380000,0.0015734992921352386
1775326771.5468726,1390000,0.0015477907145395875
1775326792.074773,1400000,0.001521762926131487
1775326811.7782302,1410000,0.0014960544649511576
1775326832.6847718,1420000,0.0014703460037708282
1775326853.0928266,1430000,0.0014446548884734511
1775326874.0773802,1440000,0.0014188665663823485
1775326894.5235908,1450000,0.00139321805909276
1775326915.382852,1460000,0.0013675095979124308
1775326936.1582088,1470000,0.0013418808812275529
1775326956.6359236,1480000,0.001316012698225677
1775326977.4159622,1490000,0.001290436484850943
1775326998.2067695,1500000,0.0012648203410208225
1775327018.6537497,1510000,0.0012391917407512665
1775327042.3886456,1520000,0.0012132312403991818
1775327062.182945,1530000,0.001187602523714304
1775327082.2755606,1540000,0.0011618940625339746
1775327102.7286386,1550000,0.0011357864132151008
1775327123.2577238,1560000,0.0011100779520347714
1775327143.5174336,1570000,0.0010844493517652154
1775327164.0596614,1580000,0.0010587407741695642
1775327202.6885192,1600000,0.0010327778290957212
1775327222.5564742,1610000,0.001007069367915392
1775327243.0616386,1620000,0.0009814905934035778
1775327263.5110426,1630000,0.0009558844612911344
1775327283.0854757,1640000,0.0009300162782892585
1775327303.2872255,1650000,0.0009044450125657022
1775327323.8581958,1660000,0.0008787365513853729
1775327343.3486557,1670000,0.0008530280902050436
1775327363.0538998,1680000,0.0008273994317278266
1775327382.8795543,1690000,0.000801611109636724
1775327402.587211,1700000,0.0007760049193166196
1775327422.663161,1710000,0.0007503987289965153
1775327442.8149261,1720000,0.000724690267816186
1775327462.249192,1730000,0.000699138967320323
1775327482.2519555,1740000,0.0006734305061399937
1775327502.1251829,1750000,0.0006477219867520034
1775327522.2354047,1760000,0.0006220135255716741
1775327542.1301532,1770000,0.0005963050643913448
1775327562.2832208,1780000,0.0005705965450033545
1775327582.3200524,1790000,0.0005449928576126695
1775327602.1402771,1800000,0.0005192843964323401
1775327632.7073374,1810000,0.0004936657496728003
1775327653.3104486,1820000,0.0004677975666709244
1775327674.164017,1830000,0.0004406519583426416
1775327693.9963968,1840000,0.0004135063791181892
1775327714.1041286,1850000,0.0003871841181535274
1775327734.9610426,1860000,0.00036003850982524455
1775327772.8177333,1880000,0.00033289293060079217
1775327792.8927274,1890000,0.00030574732227250934
1775327813.373766,1900000,0.0002794001193251461
1775327834.172923,1910000,0.00025225451099686325
1775327853.5580683,1920000,0.00022510891722049564
1775327873.7606952,1930000,0.00019796332344412804
1775327894.2947273,1940000,0.00017161612049676478
1775327914.9565287,1950000,0.00014447052672039717
1775327934.7647896,1960000,0.00011732491839211434
1775327954.918874,1970000,9.09777227207087e-05
1775327976.8328376,1980000,6.383212166838348e-05
1775327999.8972785,1990000,3.825088424491696e-05
1775328021.2019086,2000000,1.1264964996371418e-05
