wall_time,step,value
1775325957.6972098,1030000,2.2038300037384033
1775325980.2916164,1040000,2.1994972229003906
1775326001.505943,1050000,2.2428505420684814
1775326024.2848399,1060000,2.214063882827759
1775326046.2019944,1070000,2.217287302017212
1775326069.0370069,1080000,2.211101531982422
1775326090.6956935,1090000,2.2270030975341797
1775326113.3189435,1100000,2.2141127586364746
1775326135.0978477,1110000,2.2127320766448975
1775326157.9257436,1120000,2.2396578788757324
1775326179.51071,1130000,2.2229530811309814
1775326202.0324638,1140000,2.228616952896118
1775326223.7834811,1150000,2.2187349796295166
1775326246.6067245,1160000,2.2926621437072754
1775326267.73257,1170000,2.2548019886016846
1775326290.2386625,1180000,2.259660005569458
1775326311.8683186,1190000,2.2273528575897217
1775326334.0188725,1200000,2.212778329849243
1775326355.0537064,1210000,2.2311811447143555
1775326377.5735576,1220000,2.2482006549835205
1775326426.8206267,1230000,2.2610340118408203
1775326449.3262558,1240000,2.264522075653076
1775326471.6245537,1250000,2.255756139755249
1775326494.5714285,1260000,2.2679553031921387
1775326516.7371655,1270000,2.249014377593994
1775326539.2665606,1280000,2.2493796348571777
1775326558.1906765,1290000,2.2542905807495117
1775326581.359633,1300000,2.267852783203125
1775326603.171871,1310000,2.227444648742676
1775326625.5989602,1320000,2.2318942546844482
1775326646.981633,1330000,2.2478246688842773
1775326669.2982144,1340000,2.242906093597412
1775326690.4113142,1350000,2.2548043727874756
1775326711.1232195,1360000,2.233492374420166
1775326730.6688836,1370000,2.257436990737915
1775326751.6655562,1380000,2.2737326622009277
1775326771.5433629,1390000,2.259622573852539
1775326792.0712545,1400000,2.254761219024658
1775326811.7726681,1410000,2.238736629486084
1775326832.6825852,1420000,2.2360622882843018
1775326853.0833714,1430000,2.2155301570892334
1775326874.0739172,1440000,2.215395450592041
1775326894.5171063,1450000,2.243925094604492
1775326915.3798268,1460000,2.2745442390441895
1775326936.1480818,1470000,2.262242317199707
1775326956.6323607,1480000,2.229646921157837
1775326977.407137,1490000,2.2478256225585938
1775326998.2035701,1500000,2.228515863418579
1775327018.6425161,1510000,2.2430272102355957
1775327042.3800695,1520000,2.256175994873047
1775327062.1767414,1530000,2.261382579803467
1775327082.2729516,1540000,2.2657244205474854
1775327102.7214894,1550000,2.24184513092041
1775327123.251167,1560000,2.2399251461029053
1775327143.5090692,1570000,2.247816324234009
1775327164.0565183,1580000,2.249305009841919
1775327181.7173295,1590000,2.2552640438079834
1775327202.6900728,1600000,2.2590599060058594
1775327222.554933,1610000,2.259580135345459
1775327243.058775,1620000,2.2392446994781494
1775327263.5015051,1630000,2.256519317626953
1775327283.0839307,1640000,2.24613618850708
1775327303.285196,1650000,2.245318651199341
1775327323.8556828,1660000,2.23995041847229
1775327343.34057,1670000,2.270501136779785
1775327363.0513349,1680000,2.227750301361084
1775327382.8779032,1690000,2.203251361846924
1775327402.585187,1700000,2.2024741172790527
1775327422.658089,1710000,2.1867618560791016
1775327442.8118854,1720000,2.2216596603393555
1775327462.2395246,1730000,2.187105417251587
1775327482.2497678,1740000,2.1800129413604736
1775327502.1166005,1750000,2.2004685401916504
1775327522.2329001,1760000,2.17926287651062
1775327542.121945,1770000,2.1837754249572754
1775327562.2816813,1780000,2.2048466205596924
1775327582.3149307,1790000,2.202430248260498
1775327602.1372528,1800000,2.2279605865478516
1775327632.6964872,1810000,2.214062213897705
1775327653.307453,1820000,2.1990084648132324
1775327674.1615045,1830000,2.1992969512939453
1775327693.994893,1840000,2.180232524871826
1775327714.0945148,1850000,2.2089717388153076
1775327734.9580247,1860000,2.185049533843994
1775327753.055686,1870000,2.1973133087158203
1775327772.8197386,1880000,2.209331750869751
1775327792.8907275,1890000,2.2401487827301025
1775327813.3710482,1900000,2.184295177459717
1775327834.1709342,1910000,2.172368288040161
1775327853.5555367,1920000,2.1817398071289062
1775327873.758177,1930000,2.234475612640381
1775327894.2924006,1940000,2.1865639686584473
1775327914.9545317,1950000,2.2440857887268066
1775327934.7617514,1960000,2.233633279800415
1775327954.9084888,1970000,2.212599277496338
1775327976.830817,1980000,2.1882758140563965
1775327999.892207,1990000,2.18506121635437
1775328021.1993966,2000000,2.187171459197998
