wall_time,step,value
1775876552.0646474,4900000,3613.615478515625
1775876635.8928335,4950000,3522.333251953125
1775876716.1680472,5000000,3725.5
1775876799.2885044,5050000,3549.142822265625
1775876883.8483944,5100000,3227.066650390625
1775876964.3119445,5150000,3854.166748046875
1775877047.175602,5200000,3792.0
1775877129.0620997,5250000,3499.142822265625
1775877212.885629,5300000,3519.466552734375
1775877296.4064407,5350000,3999.0
1775877377.1089408,5400000,3999.0
1775877461.7575161,5450000,3999.0
1775877541.7072332,5500000,3917.75
1775877625.0995684,5550000,3999.0
1775877710.1954587,5600000,3877.28564453125
1775877790.5716069,5650000,3695.384521484375
1775877873.8949323,5700000,3859.60009765625
1775877955.028116,5750000,2952.5625
1775878039.8338273,5800000,3986.0
1775878123.8258555,5850000,3744.46142578125
1775878203.6638958,5900000,3221.7333984375
1775878287.4366841,5950000,3761.25
1775878371.4273531,6000000,3799.384521484375
1775878451.5716352,6050000,3135.588134765625
1775878534.6842976,6100000,3331.21435546875
1775878617.2041612,6150000,3999.0
1775878699.3549654,6200000,3966.923095703125
1775878782.6059036,6250000,3378.7333984375
1775878864.6790648,6300000,3695.0
1775878948.0168746,6350000,3831.0
1775879028.518182,6400000,3559.6923828125
1775879111.8825104,6450000,3999.0
1775879195.8799627,6500000,3791.0
1775879275.9298158,6550000,3852.076904296875
1775879359.1748588,6600000,3558.5
1775879442.0699127,6650000,3676.84619140625
1775879521.6315298,6700000,3984.75
1775879604.290522,6750000,3999.0
1775879685.8406012,6800000,3999.0
1775879769.0531158,6850000,3998.083251953125
1775879851.6098812,6900000,3999.0
1775879931.2108,6950000,3999.0
1775880015.2726126,7000000,3911.076904296875
1775880095.0336182,7050000,3999.0
1775880178.1376333,7100000,3999.0
1775880262.3252037,7150000,3999.0
1775880343.2323892,7200000,3839.083251953125
1775880426.2137809,7250000,3999.0
1775880509.1387517,7300000,3999.0
1775880590.4924972,7350000,3999.0
1775880673.5424094,7400000,3999.0
1775880753.8492472,7450000,3727.0
1775880837.5503695,7500000,3832.571533203125
1775880919.9705079,7550000,3966.416748046875
1775881002.6963632,7600000,3999.0
1775881086.787065,7650000,3999.0
1775881166.768903,7700000,3983.833251953125
1775881249.092984,7750000,3999.0
1775881331.2317727,7800000,3999.0
1775881415.1473355,7850000,3780.3076171875
1775881495.549675,7900000,3999.0
1775881578.4943333,7950000,3568.78564453125
1775881663.4568665,8000000,3916.166748046875
1775881743.5541034,8050000,3829.25
1775881827.2663891,8100000,3974.571533203125
1775881909.407849,8150000,3978.833251953125
1775881993.4911501,8200000,3999.0
1775882073.4974005,8250000,3999.0
1775882155.0728931,8300000,3999.0
1775882238.7113879,8350000,3964.571533203125
1775882322.062493,8400000,3749.3076171875
1775882401.3626513,8450000,3999.0
1775882484.1597157,8500000,3762.833251953125
1775882569.1006277,8550000,3999.0
1775882649.2241025,8600000,3999.0
1775882732.1203964,8650000,3776.46142578125
1775882814.7908835,8700000,3695.21435546875
1775882898.4087732,8750000,3999.0
1775882981.2949946,8800000,3999.0
1775883063.1838868,8850000,3851.3076171875
1775883146.5585577,8900000,3682.916748046875
1775883225.8780258,8950000,3999.0
1775883308.7129793,9000000,3586.46142578125
1775883393.6998825,9050000,3999.0
1775883473.815698,9100000,3857.3076171875
1775883556.9235425,9150000,3999.0
1775883641.8130064,9200000,3999.0
1775883722.0115428,9250000,3925.230712890625
1775883805.427252,9300000,3999.0
1775883888.1966026,9350000,3999.0
1775883973.2425826,9400000,3999.0
1775884054.1728325,9450000,3999.0
1775884136.2529929,9500000,3736.46142578125
1775884220.3394976,9550000,3890.25
1775884302.6538718,9600000,3623.0
1775884386.1639106,9650000,3546.076904296875
1775884466.4077613,9700000,3999.0
1775884550.9548824,9750000,3772.769287109375
1775884635.1832879,9800000,3999.0
1775884715.896181,9850000,3778.53857421875
1775884800.0313776,9900000,3922.166748046875
1775884879.821838,9950000,3999.0
1775884962.4031444,10000000,3764.857177734375
