wall_time,step,value
1775876799.285986,5050000,659.8478393554688
1775876883.851208,5100000,545.008056640625
1775876964.3139765,5150000,682.6918334960938
1775877047.1788359,5200000,705.2139892578125
1775877129.066618,5250000,790.1812744140625
1775877212.884122,5300000,740.0748901367188
1775877296.4044335,5350000,639.3692626953125
1775877377.1068559,5400000,802.8428344726562
1775877461.7554026,5450000,653.51416015625
1775877541.705816,5500000,692.84912109375
1775877625.0915816,5550000,807.6415405273438
1775877710.2004833,5600000,787.392333984375
1775877790.5772126,5650000,769.0208740234375
1775877873.8997257,5700000,734.01123046875
1775877955.030167,5750000,899.5531005859375
1775878039.8266633,5800000,653.4735107421875
1775878123.8248484,5850000,608.73291015625
1775878203.6666076,5900000,718.629150390625
1775878287.4346788,5950000,364.0655517578125
1775878371.430497,6000000,561.9410400390625
1775878451.5736187,6050000,671.3004760742188
1775878534.6817534,6100000,701.201904296875
1775878617.2093596,6150000,481.32208251953125
1775878699.3472548,6200000,549.8403930664062
1775878782.608414,6250000,550.4194946289062
1775878864.677123,6300000,762.831787109375
1775878948.0153613,6350000,859.8502197265625
1775879028.523765,6400000,476.4208984375
1775879111.8747866,6450000,494.20367431640625
1775879195.884998,6500000,505.3399963378906
1775879275.9353573,6550000,655.6179809570312
1775879359.1733274,6600000,447.28533935546875
1775879442.068309,6650000,347.4214782714844
1775879521.6346626,6700000,433.35198974609375
1775879604.2889793,6750000,678.2482299804688
1775879685.842633,6800000,625.0404052734375
1775879769.0511026,6850000,595.35888671875
1775879851.6118991,6900000,478.724365234375
1775879931.2087593,6950000,528.7998046875
1775880015.2700968,7000000,370.63226318359375
1775880095.031638,7050000,338.4740295410156
1775880178.1307883,7100000,492.4879150390625
1775880262.3252037,7150000,569.6771850585938
1775880343.2354414,7200000,523.4108276367188
1775880426.2122762,7250000,420.0335388183594
1775880509.143771,7300000,720.3400268554688
1775880590.4980118,7350000,369.4350891113281
1775880673.5452437,7400000,466.64910888671875
1775880753.851323,7450000,710.3729858398438
1775880837.5426822,7500000,442.42913818359375
1775880919.9687238,7550000,442.00244140625
1775881002.7011187,7600000,466.2261657714844
1775881086.7891562,7650000,526.9494018554688
1775881166.766869,7700000,406.4750061035156
1775881249.0919838,7750000,392.2493896484375
1775881331.2302496,7800000,361.2971496582031
1775881415.1491961,7850000,238.22781372070312
1775881495.552185,7900000,411.99334716796875
1775881578.4933357,7950000,543.1436767578125
1775881663.4593961,8000000,712.5712890625
1775881743.5586517,8050000,618.9257202148438
1775881827.2679017,8100000,678.8239135742188
1775881909.4058325,8150000,444.3438415527344
1775881993.490144,8200000,435.38775634765625
1775882073.5014567,8250000,371.861083984375
1775882155.0708675,8300000,304.62060546875
1775882238.7140532,8350000,676.8255615234375
1775882322.060987,8400000,571.41650390625
1775882401.361647,8450000,457.04327392578125
1775882484.1582098,8500000,484.9936218261719
1775882569.09911,8550000,462.0823974609375
1775882649.2276356,8600000,595.619873046875
1775882732.118891,8650000,341.9533996582031
1775882814.793057,8700000,567.1663208007812
1775882898.4077501,8750000,470.4407958984375
1775882981.2939885,8800000,453.4876708984375
1775883063.1813488,8850000,376.9820556640625
1775883146.5565574,8900000,638.1575927734375
1775883225.880167,8950000,328.1153564453125
1775883308.7058008,9000000,365.8056945800781
1775883393.6988819,9050000,473.6541748046875
1775883473.8208287,9100000,322.1844177246094
1775883556.9159493,9150000,364.38519287109375
1775883641.8115013,9200000,831.70654296875
1775883722.017237,9250000,390.74481201171875
1775883805.4197102,9300000,397.205078125
1775883888.1940844,9350000,448.7771911621094
1775883973.2402463,9400000,549.4942626953125
1775884054.1703253,9450000,313.3591613769531
1775884136.2508,9500000,180.2335968017578
1775884220.3368998,9550000,609.3770141601562
1775884302.652363,9600000,856.5245361328125
1775884386.1619217,9650000,466.8050537109375
1775884466.4067514,9700000,263.98980712890625
1775884550.9533708,9750000,423.3722839355469
1775884635.1813908,9800000,311.23199462890625
1775884715.8940117,9850000,364.27642822265625
1775884800.0298548,9900000,670.2798461914062
1775884879.819835,9950000,566.48046875
1775884962.3957446,10000000,645.8182373046875
