wall_time,step,value
1775879028.523765,6400000,0.023693228140473366
1775879111.8747866,6450000,0.027292007580399513
1775879195.8839931,6500000,0.0234953835606575
1775879275.9338462,6550000,0.022768959403038025
1775879359.1728115,6600000,0.022696316242218018
1775879442.068309,6650000,0.024157056584954262
1775879521.6335561,6700000,0.02375037968158722
1775879604.2889793,6750000,0.021312003955245018
1775879685.842633,6800000,0.026173142716288567
1775879769.0511026,6850000,0.02461344003677368
1775879851.6108932,6900000,0.02325434423983097
1775879931.2072551,6950000,0.021982507780194283
1775880015.2700968,7000000,0.02277613803744316
1775880095.031638,7050000,0.02509947307407856
1775880178.1307883,7100000,0.025205936282873154
1775880262.3246918,7150000,0.02200617454946041
1775880343.2349374,7200000,0.02349220961332321
1775880426.211275,7250000,0.023985886946320534
1775880509.1427703,7300000,0.02526857890188694
1775880590.4975047,7350000,0.02205333299934864
1775880673.5442336,7400000,0.025300605222582817
1775880753.851323,7450000,0.024416709318757057
1775880837.5426822,7500000,0.023189518600702286
1775880919.9672172,7550000,0.02453531324863434
1775881002.7011187,7600000,0.02388797327876091
1775881086.7891562,7650000,0.025148821994662285
1775881166.766869,7700000,0.02343732863664627
1775881249.0909784,7750000,0.024242451414465904
1775881331.2302496,7800000,0.023541094735264778
1775881415.1491961,7850000,0.02323829010128975
1775881495.552185,7900000,0.023862125352025032
1775881578.4923263,7950000,0.025187110528349876
1775881663.4588804,8000000,0.02496352232992649
1775881743.5586517,8050000,0.02476925030350685
1775881827.2679017,8100000,0.024444568902254105
1775881909.4058325,8150000,0.023403633385896683
1775881993.4896398,8200000,0.025260724127292633
1775882073.5004523,8250000,0.024172721430659294
1775882155.0708675,8300000,0.022792547941207886
1775882238.7140532,8350000,0.022115571424365044
1775882322.0599856,8400000,0.022599156945943832
1775882401.3611436,8450000,0.022791936993598938
1775882484.1577046,8500000,0.023786716163158417
1775882569.09911,8550000,0.023302210494875908
1775882649.2276356,8600000,0.024619244039058685
1775882732.118891,8650000,0.02357913926243782
1775882814.793057,8700000,0.02479620836675167
1775882898.4077501,8750000,0.022748034447431564
1775882981.292482,8800000,0.02276075817644596
1775883063.1813488,8850000,0.024797998368740082
1775883146.5565574,8900000,0.022931063547730446
1775883225.8791666,8950000,0.024736173450946808
1775883308.7058008,9000000,0.02232220396399498
1775883393.6978827,9050000,0.02580377459526062
1775883473.8198235,9100000,0.02193235047161579
1775883556.9159493,9150000,0.021890755742788315
1775883641.8115013,9200000,0.023339206352829933
1775883722.0162268,9250000,0.023094361647963524
1775883805.4197102,9300000,0.02405669167637825
1775883888.1940844,9350000,0.02604703977704048
1775883973.2402463,9400000,0.024660369381308556
1775884054.1703253,9450000,0.02109944261610508
1775884136.2508,9500000,0.023879284039139748
1775884220.3368998,9550000,0.022655457258224487
1775884302.6513615,9600000,0.025623321533203125
1775884386.1619217,9650000,0.022807173430919647
1775884466.4057298,9700000,0.025850770995020866
1775884550.9523654,9750000,0.024755338206887245
1775884635.1803849,9800000,0.023362290114164352
1775884715.8940117,9850000,0.023302830755710602
1775884800.0298548,9900000,0.0231016818434
1775884879.819835,9950000,0.024587329477071762
1775884962.3957446,10000000,0.021314820274710655
