wall_time,step,value
1775879521.6346626,6700000,0.0016683683497831225
1775879604.290522,6750000,0.0016440462786704302
1775879685.842633,6800000,0.0016196727519854903
1775879769.0531158,6850000,0.0015953759429976344
1775879851.6124067,6900000,0.0015683250967413187
1775879931.2102895,6950000,0.001543997903354466
1775880015.2716055,7000000,0.001519612269476056
1775880095.0336182,7050000,0.001495318952947855
1775880178.1317923,7100000,0.0014709349488839507
1775880262.3252037,7150000,0.0014439203077927232
1775880343.23596,7200000,0.0014195942785590887
1775880426.2122762,7250000,0.0013952781446278095
1775880509.1447709,7300000,0.0013682155404239893
1775880590.4990137,7350000,0.0013438619207590818
1775880673.5462513,7400000,0.0013195450883358717
1775880753.852319,7450000,0.001295478898100555
1775880837.5441165,7500000,0.0012718889629468322
1775880919.9687238,7550000,0.0012457087868824601
1775881002.702623,7600000,0.0012194644659757614
1775881086.7906685,7650000,0.0011932195629924536
1775881166.768903,7700000,0.0011697073932737112
1775881249.092984,7750000,0.0011460992973297834
1775881331.2317727,7800000,0.0011199564905837178
1775881415.1512022,7850000,0.0010937273036688566
1775881495.553196,7900000,0.0010701993014663458
1775881578.4943333,7950000,0.0010460036573931575
1775881663.4599123,8000000,0.0010189543245360255
1775881743.56066,8050000,0.000995312468148768
1775881827.2702866,8100000,0.0009717447683215141
1775881909.407849,8150000,0.0009455272811464965
1775881993.4911501,8200000,0.0009193150326609612
1775882073.5027316,8250000,0.0008957614190876484
1775882155.0728931,8300000,0.0008721774793229997
1775882238.7150633,8350000,0.0008459867676720023
1775882322.062493,8400000,0.0008195691043511033
1775882401.3626513,8450000,0.000795418513007462
1775882484.1582098,8500000,0.0007716836989857256
1775882569.1006277,8550000,0.0007446867530234158
1775882649.2299328,8600000,0.0007203379645943642
1775882732.1203964,8650000,0.0006960253231227398
1775882814.7940845,8700000,0.000671645044349134
1775882898.4087732,8750000,0.0006473508547060192
1775882981.2949946,8800000,0.0006202978547662497
1775883063.1833727,8850000,0.0005959412665106356
1775883146.5575588,8900000,0.0005716601153835654
1775883225.8806715,8950000,0.0005473062628880143
1775883308.706945,9000000,0.0005233663832768798
1775883393.6998825,9050000,0.0004966628039255738
1775883473.821827,9100000,0.0004723459423985332
1775883556.9180117,9150000,0.0004479694180190563
1775883641.8130064,9200000,0.00042151042725890875
1775883722.017237,9250000,0.0003973372804466635
1775883805.4207206,9300000,0.0003736314829438925
1775883888.1955912,9350000,0.0003467956557869911
1775883973.2415843,9400000,0.00032042289967648685
1775884054.1723282,9450000,0.00029621541034430265
1775884136.2524831,9500000,0.00027252419386059046
1775884220.3384888,9550000,0.0002455867943353951
1775884302.6538718,9600000,0.0002211968821939081
1775884386.1639106,9650000,0.00019687789608724415
1775884466.4077613,9700000,0.00017262609617318958
1775884550.954372,9750000,0.00014826710685156286
1775884635.1813908,9800000,0.00012126113142585382
1775884715.8956664,9850000,9.689261787571013e-05
1775884800.0313776,9900000,7.254096999531612e-05
1775884879.821838,9950000,4.819994865101762e-05
1775884962.3972642,10000000,2.3841361326049082e-05
