wall_time,step,value
1775303008.2019205,1070000,2.340268135070801
1775303025.13977,1080000,2.3414838314056396
1775303041.8238282,1090000,2.3429579734802246
1775303058.9306753,1100000,2.3457069396972656
1775303075.8632963,1110000,2.3313751220703125
1775303092.743086,1120000,2.323352813720703
1775303109.4146426,1130000,2.3152146339416504
1775303126.1946917,1140000,2.3288557529449463
1775303143.0509424,1150000,2.344686985015869
1775303160.1435013,1160000,2.342632293701172
1775303176.9184074,1170000,2.343015193939209
1775303193.327684,1180000,2.335519790649414
1775303210.1772182,1190000,2.32731032371521
1775303227.1674628,1200000,2.3381783962249756
1775303243.8073342,1210000,2.33725905418396
1775303260.6140838,1220000,2.332392930984497
1775303275.611068,1230000,2.3448996543884277
1775303292.3143928,1240000,2.3315584659576416
1775303309.1604755,1250000,2.3327484130859375
1775303325.6358862,1260000,2.3152241706848145
1775303342.5124273,1270000,2.32403302192688
1775303359.3765974,1280000,2.315810203552246
1775303376.299681,1290000,2.322993278503418
1775303392.9497297,1300000,2.316821813583374
1775303409.8876266,1310000,2.315670967102051
1775303426.61018,1320000,2.3250999450683594
1775303443.3115993,1330000,2.327907085418701
1775303460.1581807,1340000,2.3285112380981445
1775303477.117539,1350000,2.3340280055999756
1775303493.8094838,1360000,2.3303465843200684
1775303510.8460982,1370000,2.3238039016723633
1775303527.6660545,1380000,2.336697578430176
1775303544.4661694,1390000,2.335022211074829
1775303560.9783998,1400000,2.3171496391296387
1775303577.8917558,1410000,2.3158299922943115
1775303594.5511274,1420000,2.3017919063568115
1775303611.3275068,1430000,2.2921671867370605
1775303627.9375494,1440000,2.2944529056549072
1775303644.710442,1450000,2.3201797008514404
1775303661.5253558,1460000,2.318944215774536
1775303678.2441173,1470000,2.3208415508270264
1775303695.0409098,1480000,2.314476251602173
1775303711.8508415,1490000,2.321460008621216
1775303728.4191108,1500000,2.318640947341919
1775303745.2538996,1510000,2.303612470626831
1775303762.0170662,1520000,2.3082261085510254
1775303779.1419406,1530000,2.330807685852051
1775303796.0593035,1540000,2.3282864093780518
1775303813.0439835,1550000,2.321321487426758
1775303829.7960498,1560000,2.313046455383301
1775303846.7002096,1570000,2.3087918758392334
1775303863.5266914,1580000,2.3084676265716553
1775303878.5957308,1590000,2.308781147003174
1775303895.6513476,1600000,2.303525686264038
1775303912.7662814,1610000,2.292414903640747
1775303929.7143812,1620000,2.302419900894165
1775303946.3595812,1630000,2.315232276916504
1775303963.160463,1640000,2.315080165863037
1775303980.339099,1650000,2.319537878036499
1775303996.7955549,1660000,2.3202433586120605
1775304013.6356285,1670000,2.2992773056030273
1775304030.5220664,1680000,2.3086140155792236
1775304047.5722454,1690000,2.313408374786377
1775304064.1207237,1700000,2.3073697090148926
1775304081.17328,1710000,2.304762840270996
1775304097.8311353,1720000,2.323026180267334
1775304114.733747,1730000,2.318862199783325
1775304131.1192498,1740000,2.297294855117798
1775304147.8476439,1750000,2.3092148303985596
1775304164.466226,1760000,2.30922794342041
1775304181.1703048,1770000,2.3148062229156494
1775304197.7225137,1780000,2.3008615970611572
1775304214.771779,1790000,2.290334463119507
1775304231.5715294,1800000,2.3049395084381104
1775304248.6351497,1810000,2.30912446975708
1775304265.1746755,1820000,2.292930841445923
1775304282.0564764,1830000,2.2907564640045166
1775304298.6101773,1840000,2.2764928340911865
1775304315.416839,1850000,2.28302264213562
1775304331.8349457,1860000,2.27459454536438
1775304348.799734,1870000,2.2687885761260986
1775304365.379349,1880000,2.273164749145508
1775304382.326305,1890000,2.279754877090454
1775304399.1255016,1900000,2.2786266803741455
1775304416.0785613,1910000,2.269695997238159
1775304433.022632,1920000,2.2837073802948
1775304449.7310336,1930000,2.2902021408081055
1775304466.360014,1940000,2.284695625305176
1775304481.3626986,1950000,2.274109363555908
1775304498.202858,1960000,2.2933123111724854
1775304515.1847472,1970000,2.3047890663146973
1775304532.003227,1980000,2.2772486209869385
1775304548.9589784,1990000,2.286703109741211
1775304566.091964,2000000,2.2877745628356934
