wall_time,step,value
1775255898.1062474,1430000,28.626293182373047
1775255918.9173508,1440000,29.92563819885254
1775255939.5327742,1450000,16.627723693847656
1775255959.3659375,1460000,13.722569465637207
1775255979.6057975,1470000,29.428070068359375
1775256000.4622297,1480000,50.570533752441406
1775256021.6895368,1490000,31.706266403198242
1775256059.353142,1510000,25.32152557373047
1775256080.219113,1520000,30.899036407470703
1775256101.241067,1530000,17.079675674438477
1775256121.3511796,1540000,13.675820350646973
1775256141.5814166,1550000,31.165695190429688
1775256162.8741062,1560000,39.42424011230469
1775256183.8973799,1570000,13.828575134277344
1775256204.0022838,1580000,13.988086700439453
1775256224.4187129,1590000,29.484994888305664
1775256245.6295636,1600000,30.405529022216797
1775256266.7301686,1610000,17.628068923950195
1775256286.625228,1620000,16.26770782470703
1775256321.5550568,1640000,49.18500900268555
1775256343.0125034,1650000,25.617191314697266
1775256363.604761,1660000,10.416303634643555
1775256384.542606,1670000,14.32818603515625
1775256406.1254168,1680000,27.83586311340332
1775256427.219777,1690000,17.38343048095703
1775256447.5368068,1700000,43.89889144897461
1775256468.5983484,1710000,7.674291133880615
1775256490.0224273,1720000,30.590185165405273
1775256511.1880934,1730000,15.304404258728027
1775256531.3113458,1740000,13.494304656982422
1775256551.3721178,1750000,14.034704208374023
1775256572.5316262,1760000,19.770732879638672
1775256625.8732748,1780000,7.895510196685791
1775256646.3611536,1790000,24.963659286499023
1775256668.1697176,1800000,46.47724914550781
1775256688.2253666,1810000,165.5958251953125
1775256709.9423668,1820000,219.4727783203125
1775256729.868924,1830000,55.05344009399414
1775256751.0686703,1840000,81.46495056152344
1775256771.1993537,1850000,29.576221466064453
1775256792.6429198,1860000,32.238670349121094
1775256812.4950216,1870000,13.973840713500977
1775256833.7965062,1880000,28.77667808532715
1775256853.8298326,1890000,48.50968551635742
1775256875.5503733,1900000,44.109676361083984
1775256914.1957288,1920000,11.592059135437012
1775256934.448343,1930000,30.996702194213867
1775256956.1966372,1940000,36.69810485839844
1775256976.0497882,1950000,8.839032173156738
1775256996.7223473,1960000,15.3832426071167
1775257016.825051,1970000,18.222185134887695
1775257038.1949625,1980000,22.58704376220703
1775257057.3023403,1990000,21.568872451782227
1775257077.8198283,2000000,18.11980628967285
