wall_time,step,value
1775316751.854055,500000,2.3064346313476562
1775316768.528959,510000,2.286611557006836
1775316785.9888022,520000,2.27392840385437
1775316802.6499279,530000,2.285165309906006
1775316819.8694506,540000,2.278804063796997
1775316836.2424717,550000,2.27983021736145
1775316853.7797697,560000,2.289201259613037
1775316870.2558165,570000,2.280941963195801
1775316887.4477737,580000,2.282996416091919
1775316904.0753682,590000,2.2740554809570312
1775316921.59797,600000,2.2590506076812744
1775316938.2416883,610000,2.2628366947174072
1775316955.586828,620000,2.2733206748962402
1775316972.2819219,630000,2.277570962905884
1775316989.804185,640000,2.3117198944091797
1775317006.5735579,650000,2.280909299850464
1775317023.8156757,660000,2.273541212081909
1775317040.7036488,670000,2.274078607559204
1775317061.5316072,680000,2.3056108951568604
1775317081.8936045,690000,2.278792142868042
1775317102.6856394,700000,2.282005786895752
1775317120.1107855,710000,2.3007113933563232
1775317141.1131957,720000,2.3190462589263916
1775317161.1119301,730000,2.291990280151367
1775317182.2962565,740000,2.2860190868377686
1775317204.4234529,750000,2.3027143478393555
1775317228.874225,760000,2.260411024093628
1775317249.9270475,770000,2.2438130378723145
1775317272.8227823,780000,2.2315526008605957
1775317293.449281,790000,2.2648589611053467
1775317314.9397101,800000,2.2811801433563232
1775317336.3047812,810000,2.2860307693481445
1775317358.1197147,820000,2.2909882068634033
1775317379.379923,830000,2.257012367248535
1775317401.1992936,840000,2.2271716594696045
1775317422.8824468,850000,2.2795722484588623
1775317444.7481506,860000,2.289379835128784
1775317466.01701,870000,2.2745120525360107
1775317487.863978,880000,2.2720441818237305
1775317509.0751967,890000,2.2584707736968994
1775317530.8647695,900000,2.2428677082061768
1775317552.0198047,910000,2.2926228046417236
1775317574.0126112,920000,2.3109042644500732
1775317595.4201412,930000,2.239344835281372
1775317617.1134276,940000,2.258889675140381
1775317642.0482762,950000,2.291145086288452
1775317663.1096041,960000,2.301776170730591
1775317683.9489357,970000,2.3021092414855957
1775317705.0307744,980000,2.306363582611084
1775317725.5785997,990000,2.305565118789673
1775317746.8592367,1000000,2.3140528202056885
1775317767.5679638,1010000,2.3212509155273438
1775317788.7297826,1020000,2.3265435695648193
1775317807.0621352,1030000,2.334665060043335
1775317828.8612978,1040000,2.342163562774658
1775317849.5099053,1050000,2.300510883331299
1775317871.1318374,1060000,2.3064372539520264
1775317891.8204467,1070000,2.315190553665161
1775317913.0764668,1080000,2.320603609085083
1775317933.8468084,1090000,2.2922589778900146
1775317956.0738013,1100000,2.3141236305236816
1775317977.177789,1110000,2.326212167739868
1775317999.0965161,1120000,2.3388872146606445
1775318020.110147,1130000,2.3202462196350098
1775318042.340744,1140000,2.331328868865967
1775318063.6331146,1150000,2.3271939754486084
1775318085.4999645,1160000,2.31363844871521
1775318106.655541,1170000,2.275388240814209
1775318128.2428935,1180000,2.2742269039154053
1775318149.2143788,1190000,2.3003387451171875
1775318170.8796492,1200000,2.3093018531799316
1775318191.681568,1210000,2.2751049995422363
1775318213.5632513,1220000,2.274568796157837
1775318234.540582,1230000,2.305608034133911
1775318256.0040305,1240000,2.3073477745056152
1775318276.6234322,1250000,2.2878124713897705
1775318298.57999,1260000,2.2999444007873535
1775318319.6990004,1270000,2.305044174194336
1775318341.101279,1280000,2.3068294525146484
1775318362.2435071,1290000,2.3009660243988037
1775318382.7794418,1300000,2.2959794998168945
1775318403.0971394,1310000,2.3003063201904297
1775318424.7405996,1320000,2.2841360569000244
1775318445.8988163,1330000,2.3093104362487793
1775318466.0613291,1340000,2.3127403259277344
1775318482.98748,1350000,2.3110454082489014
1775318504.3084414,1360000,2.298032522201538
1775318526.7435482,1370000,2.292020320892334
1775318548.5412772,1380000,2.2729828357696533
1775318569.4299617,1390000,2.2894458770751953
1775318590.796293,1400000,2.271777868270874
1775318612.0921159,1410000,2.283001661300659
1775318633.6955304,1420000,2.2567577362060547
1775318654.8897974,1430000,2.269914388656616
1775318688.3916028,1440000,2.2871744632720947
1775318710.6232822,1450000,2.2890255451202393
1775318731.2650301,1460000,2.3107657432556152
1775318753.5328887,1470000,2.301917314529419
1775318776.131716,1480000,2.3031699657440186
1775318797.1703293,1490000,2.3144161701202393
1775318817.0406337,1500000,2.3166167736053467
1775318837.939497,1510000,2.304448366165161
1775318857.8610861,1520000,2.300353527069092
1775318878.3164556,1530000,2.3038909435272217
1775318897.9002907,1540000,2.3134407997131348
1775318915.9692967,1550000,2.311084270477295
1775318936.4834137,1560000,2.3113675117492676
1775318956.9623086,1570000,2.3184542655944824
1775318976.3657732,1580000,2.3306431770324707
1775318996.634877,1590000,2.3216300010681152
1775319016.6114335,1600000,2.307713270187378
1775319036.7935262,1610000,2.2960312366485596
1775319056.3452072,1620000,2.3058853149414062
1775319076.8354678,1630000,2.3207573890686035
1775319096.7466593,1640000,2.31599497795105
1775319117.015275,1650000,2.2989773750305176
1775319136.7136,1660000,2.301455020904541
1775319156.9130337,1670000,2.3128628730773926
1775319176.7115161,1680000,2.31193208694458
1775319196.7583845,1690000,2.3080852031707764
1775319216.1521409,1700000,2.3078019618988037
1775319236.2956219,1710000,2.317112684249878
1775319256.0870886,1720000,2.31020188331604
1775319276.021541,1730000,2.309345245361328
1775319295.884782,1740000,2.3141818046569824
1775319318.0023394,1750000,2.312976837158203
1775319339.2179346,1760000,2.304316520690918
1775319360.7213557,1770000,2.3083348274230957
1775319381.4835656,1780000,2.315290689468384
1775319403.5673513,1790000,2.3152172565460205
1775319424.8301506,1800000,2.3097450733184814
1775319446.4373026,1810000,2.3070268630981445
1775319466.75099,1820000,2.315016746520996
1775319488.243777,1830000,2.306414842605591
1775319506.4144044,1840000,2.307227373123169
1775319527.9749732,1850000,2.305741310119629
1775319548.287488,1860000,2.30185604095459
1775319569.9854126,1870000,2.3067989349365234
1775319591.160658,1880000,2.3022847175598145
1775319612.7513375,1890000,2.2985689640045166
1775319633.6398568,1900000,2.2863962650299072
1775319655.3008633,1910000,2.2820045948028564
1775319676.5501013,1920000,2.288455009460449
1775319697.9684489,1930000,2.2851402759552
1775319718.7166748,1940000,2.2948875427246094
1775319740.688031,1950000,2.2965035438537598
1775319761.916099,1960000,2.2886085510253906
1775319783.5861068,1970000,2.290419340133667
1775319804.5627553,1980000,2.2970783710479736
1775319826.447905,1990000,2.303968906402588
1775319847.8537743,2000000,2.2853376865386963
