wall_time,step,value
1775317204.4244654,750000,1292.2825927734375
1775317228.8757293,760000,1130.1588134765625
1775317249.9285657,770000,1130.6947021484375
1775317272.82435,780000,872.1807250976562
1775317293.4514155,790000,1192.869873046875
1775317314.9477272,800000,956.81298828125
1775317336.305777,810000,813.011474609375
1775317358.1237714,820000,1700.0994873046875
1775317379.3814397,830000,1054.0499267578125
1775317401.2094512,840000,990.6161499023438
1775317422.8834567,850000,1311.0872802734375
1775317444.751566,860000,1370.5294189453125
1775317466.0205503,870000,1599.5648193359375
1775317487.8708076,880000,1217.3660888671875
1775317509.0751967,890000,1341.5836181640625
1775317530.8688967,900000,1062.4366455078125
1775317552.0238798,910000,1046.2039794921875
1775317574.0196784,920000,1078.7042236328125
1775317595.4236987,930000,1008.360107421875
1775317617.1169512,940000,1062.5048828125
1775317642.0513024,950000,1024.3909912109375
1775317663.1189067,960000,1292.160888671875
1775317683.9561026,970000,1195.5631103515625
1775317705.0348449,980000,954.4074096679688
1775317725.5856676,990000,941.24169921875
1775317746.8602347,1000000,1116.702392578125
1775317767.5746763,1010000,1371.9609375
1775317788.7341251,1020000,1130.8782958984375
1775317828.8582752,1040000,824.6717529296875
1775317849.5109043,1050000,262.6524353027344
1775317871.1329792,1060000,1391.789306640625
1775317891.8214529,1070000,979.7138061523438
1775317913.0776057,1080000,925.48095703125
1775317933.84783,1090000,769.0592041015625
1775317956.0748076,1100000,1537.650390625
1775317977.1848874,1110000,1116.8541259765625
1775317999.0975466,1120000,942.7862548828125
1775318020.110147,1130000,698.1203002929688
1775318042.3422492,1140000,1318.57275390625
1775318063.6371822,1150000,426.7092590332031
1775318085.5004683,1160000,817.3734741210938
1775318106.655541,1170000,639.3688354492188
1775318128.244847,1180000,773.7941284179688
1775318149.2182424,1190000,867.5682983398438
1775318170.8806627,1200000,1077.0850830078125
1775318191.6826124,1210000,1067.7381591796875
1775318213.5642588,1220000,1244.065185546875
1775318234.5461028,1230000,1020.7552490234375
1775318256.0060358,1240000,585.7811279296875
1775318276.6264741,1250000,623.9818725585938
1775318298.57999,1260000,705.3941650390625
1775318319.7010245,1270000,773.19970703125
1775318341.1027813,1280000,749.496337890625
1775318362.2513723,1290000,992.9556274414062
1775318382.78145,1300000,1503.6219482421875
1775318403.1013277,1310000,1216.4481201171875
1775318424.7416065,1320000,734.0758056640625
1775318445.9077897,1330000,1711.13232421875
1775318466.0631537,1340000,1649.315185546875
1775318504.3048275,1360000,1591.2747802734375
1775318526.7450826,1370000,1312.07568359375
1775318548.5427856,1380000,915.1419677734375
1775318569.430962,1390000,1145.7269287109375
1775318590.796293,1400000,718.0383911132812
1775318612.0931327,1410000,1574.87060546875
1775318633.6995537,1420000,1563.7781982421875
1775318654.8928306,1430000,1110.1373291015625
1775318688.3936098,1440000,933.5254516601562
1775318710.6247935,1450000,1161.2958984375
1775318731.266032,1460000,1432.7506103515625
1775318753.533896,1470000,1275.0106201171875
1775318776.138299,1480000,1198.709228515625
1775318797.170838,1490000,1164.7537841796875
1775318817.0419812,1500000,857.8441162109375
1775318837.9405038,1510000,1535.396728515625
1775318857.8686554,1520000,1028.1632080078125
1775318878.3179603,1530000,2261.44873046875
1775318897.9018128,1540000,1311.517333984375
1775318936.4803777,1560000,1154.3502197265625
1775318956.9638197,1570000,1247.80419921875
1775318976.3667781,1580000,1585.3975830078125
1775318996.635383,1590000,1260.382568359375
1775319016.611937,1600000,1098.681396484375
1775319036.7956529,1610000,1128.714111328125
1775319056.3467398,1620000,1250.2008056640625
1775319076.8369727,1630000,1309.9921875
1775319096.7481713,1640000,1999.885986328125
1775319117.015794,1650000,1181.372802734375
1775319136.7136,1660000,999.411865234375
1775319156.9165525,1670000,622.8335571289062
1775319176.7191525,1680000,1432.389404296875
1775319196.7624142,1690000,1720.4599609375
1775319216.1536572,1700000,1887.858154296875
1775319236.2990053,1710000,1850.513427734375
1775319256.0936627,1720000,986.005859375
1775319276.025574,1730000,1658.3016357421875
1775319295.8889282,1740000,1326.7880859375
1775319318.0069056,1750000,1446.7821044921875
1775319339.2242506,1760000,968.3090209960938
1775319360.7253876,1770000,1744.8489990234375
1775319381.4884312,1780000,1515.4747314453125
1775319403.5736716,1790000,1559.0240478515625
1775319424.8367863,1800000,897.0220947265625
1775319446.4409235,1810000,1957.047119140625
1775319466.7540064,1820000,2131.06640625
1775319488.2512069,1830000,1800.4342041015625
1775319527.971402,1850000,1666.212890625
1775319548.289513,1860000,1298.9869384765625
1775319569.9854126,1870000,1279.3045654296875
1775319591.1619642,1880000,1752.11669921875
1775319612.7523365,1890000,1815.4459228515625
1775319633.6413662,1900000,1245.427734375
1775319655.301864,1910000,1436.576416015625
1775319676.5511081,1920000,1448.24609375
1775319697.9694457,1930000,1207.287109375
1775319718.718712,1940000,2596.176025390625
1775319740.6885478,1950000,1339.8245849609375
1775319761.9222832,1960000,1374.0489501953125
1775319783.5871232,1970000,2020.9429931640625
1775319804.563781,1980000,1363.8851318359375
1775319826.45144,1990000,1835.5880126953125
1775319847.8613706,2000000,1054.5350341796875
