wall_time,step,value
1775318445.9088285,1330000,0.13352949917316437
1775318466.0639644,1340000,0.13301430642604828
1775318504.305925,1360000,0.132499098777771
1775318526.7460816,1370000,0.1319839060306549
1775318548.54329,1380000,0.13146549463272095
1775318569.432482,1390000,0.13095030188560486
1775318590.7983134,1400000,0.13043509423732758
1775318612.09466,1410000,0.1299199014902115
1775318633.7000587,1420000,0.12940305471420288
1775318654.8938437,1430000,0.12888945639133453
1775318688.3936098,1440000,0.128375843167305
1775318710.625803,1450000,0.12785424292087555
1775318731.2675402,1460000,0.12731024622917175
1775318753.534951,1470000,0.12676624953746796
1775318776.138299,1480000,0.12623874843120575
1775318797.1718447,1490000,0.12569475173950195
1775318817.0429792,1500000,0.12515075504779816
1775318837.941507,1510000,0.12460675090551376
1775318857.869661,1520000,0.12407875061035156
1775318878.3184762,1530000,0.12353474646806717
1775318897.903609,1540000,0.12302014976739883
1775318936.4803777,1560000,0.12247934937477112
1775318956.9638197,1570000,0.12195295095443726
1775318976.3687413,1580000,0.12143935263156891
1775318996.637429,1590000,0.12092415243387222
1775319016.6134493,1600000,0.1203833520412445
1775319036.7966573,1610000,0.11985695362091064
1775319056.3477836,1620000,0.1193433478474617
1775319076.8375592,1630000,0.11882814764976501
1775319096.7491777,1640000,0.11831449717283249
1775319117.0167987,1650000,0.11779610067605972
1775319136.715638,1660000,0.11728210002183914
1775319156.9175754,1670000,0.1167685016989708
1775319176.7191525,1680000,0.11624529957771301
1775319196.763414,1690000,0.1157301515340805
1775319216.1536572,1700000,0.11521495133638382
1775319236.3000124,1710000,0.11470135301351547
1775319256.0946712,1720000,0.1141832023859024
1775319276.0260792,1730000,0.11366800218820572
1775319295.8894386,1740000,0.11315394937992096
1775319318.0074089,1750000,0.11264035105705261
1775319339.2257829,1760000,0.11211714893579483
1775319360.7253876,1770000,0.11160355061292648
1775319381.488956,1780000,0.11108995229005814
1775319403.5752113,1790000,0.11057785153388977
1775319424.838317,1800000,0.11005625128746033
1775319446.4419923,1810000,0.10954265296459198
1775319466.755526,1820000,0.10902904719114304
1775319488.2527115,1830000,0.10851384699344635
1775319527.972426,1850000,0.1079922467470169
1775319548.2905254,1860000,0.10747864842414856
1775319569.98745,1870000,0.10696505010128021
1775319591.1629717,1880000,0.10644984990358353
1775319612.7539215,1890000,0.10592824965715408
1775319633.6423185,1900000,0.10541465133428574
1775319655.301864,1910000,0.10490105301141739
1775319676.552106,1920000,0.1043858528137207
1775319697.9704437,1930000,0.10386425256729126
1775319718.7197855,1940000,0.10335064679384232
1775319740.689554,1950000,0.10283614695072174
1775319761.9238014,1960000,0.1023225486278534
1775319783.5886388,1970000,0.10179934650659561
1775319804.5647864,1980000,0.10128414630889893
1775319826.4519455,1990000,0.10077054798603058
1775319847.8613706,2000000,0.1002473533153534
