wall_time,step,value
1775318020.110147,1130000,0.0001315815607085824
1775318042.3427544,1140000,0.0001300119620282203
1775318063.6377013,1150000,0.00012847116158809513
1775318085.501474,1160000,0.00012693036114796996
1775318106.6570506,1170000,0.0001253895607078448
1775318128.244847,1180000,0.0001238199620274827
1775318149.2187648,1190000,0.00012227435945533216
1775318170.8806627,1200000,0.00012072875688318163
1775318191.683618,1210000,0.00011918796371901408
1775318213.5642588,1220000,0.00011762855865526944
1775318234.5476105,1230000,0.00011608296335907653
1775318256.0060358,1240000,0.000114537360786926
1775318276.6269777,1250000,0.00011299656034680083
1775318298.5814948,1260000,0.00011143656593048945
1775318319.7030616,1270000,0.00010989096335833892
1775318341.1027813,1280000,0.0001083453607861884
1775318362.2518764,1290000,0.00010678056423785165
1775318382.7824621,1300000,0.00010523496166570112
1775318403.1013277,1310000,0.00010368936636950821
1775318424.7416065,1320000,0.00010214376379735768
1775318445.9077897,1330000,0.00010058856423711404
1775318466.0639644,1340000,9.904296894092113e-05
1775318504.305925,1360000,9.74973663687706e-05
1775318526.7450826,1370000,9.595177107257769e-05
1775318548.54329,1380000,9.439657151233405e-05
1775318569.4314716,1390000,9.285096894018352e-05
1775318590.7977977,1400000,9.130536636803299e-05
1775318612.09365,1410000,8.975977107184008e-05
1775318633.6995537,1420000,8.82092208485119e-05
1775318654.8938437,1430000,8.666842040838674e-05
1775318688.3936098,1440000,8.512761996826157e-05
1775318710.6247935,1450000,8.356282341992483e-05
1775318731.266032,1460000,8.193082612706348e-05
1775318753.533896,1470000,8.029882155824453e-05
1775318776.138299,1480000,7.871632260503247e-05
1775318797.170838,1490000,7.708432531217113e-05
1775318817.0419812,1500000,7.545232801930979e-05
1775318837.941507,1510000,7.382032345049083e-05
1775318857.8686554,1520000,7.223632565001026e-05
1775318878.3179603,1530000,7.060432835714892e-05
1775318897.9031045,1540000,6.90605302224867e-05
1775318936.4803777,1560000,6.743812991771847e-05
1775318956.9638197,1570000,6.585892697330564e-05
1775318976.3682146,1580000,6.431812653318048e-05
1775318996.6369069,1590000,6.277253123698756e-05
1775319016.611937,1600000,6.115013093221933e-05
1775319036.7956529,1610000,5.9570931625785306e-05
1775319056.3467398,1620000,5.803013118566014e-05
1775319076.8375592,1630000,5.648453225148842e-05
1775319096.7491777,1640000,5.494358265423216e-05
1775319117.0167987,1650000,5.338838309398852e-05
1775319136.7151155,1660000,5.1846382120857015e-05
1775319156.9170582,1670000,5.030558168073185e-05
1775319176.7191525,1680000,4.873598300036974e-05
1775319196.7624142,1690000,4.719053322332911e-05
1775319216.1536572,1700000,4.564493428915739e-05
1775319236.2990053,1710000,4.410413384903222e-05
1775319256.0946712,1720000,4.2549687350401655e-05
1775319276.0260792,1730000,4.1004084778251126e-05
1775319295.8894386,1740000,3.9461938285967335e-05
1775319318.0074089,1750000,3.792113784584217e-05
1775319339.2257829,1760000,3.635153916548006e-05
1775319360.7253876,1770000,3.4810738725354895e-05
1775319381.488956,1780000,3.326993828522973e-05
1775319403.5752113,1790000,3.173363802488893e-05
1775319424.8378026,1800000,3.0168839657562785e-05
1775319446.4419923,1810000,2.862804103642702e-05
1775319466.7540064,1820000,2.7087240596301854e-05
1775319488.2527115,1830000,2.5541641662130132e-05
1775319527.971402,1850000,2.397684147581458e-05
1775319548.289513,1860000,2.2436042854678817e-05
1775319569.98745,1870000,2.089524241455365e-05
1775319591.1619642,1880000,1.934964348038193e-05
1775319612.7534015,1890000,1.7784843294066377e-05
1775319633.6413662,1900000,1.6244044672930613e-05
1775319655.301864,1910000,1.4703245142300148e-05
1775319676.552106,1920000,1.3157645298633724e-05
1775319697.9694457,1930000,1.1592846021812875e-05
1775319718.718712,1940000,1.005204649118241e-05
1775319740.689554,1950000,8.508547580277082e-06
1775319761.9222832,1960000,6.967747594899265e-06
1775319783.5881298,1970000,5.398148005042458e-06
1775319804.563781,1980000,3.852548616123386e-06
1775319826.4519455,1990000,2.3117493128665956e-06
1775319847.8613706,2000000,7.421497798532073e-07
