wall_time,step,value
1775318170.8796492,1200000,0.021955659613013268
1775318191.6820946,1210000,0.02195778861641884
1775318213.5632513,1220000,0.022710001096129417
1775318234.5461028,1230000,0.026964452117681503
1775318256.005037,1240000,0.03294071555137634
1775318276.625468,1250000,0.02367871068418026
1775318298.57999,1260000,0.02198464423418045
1775318319.7010245,1270000,0.024512585252523422
1775318341.1022768,1280000,0.0229506753385067
1775318362.2508662,1290000,0.025596722960472107
1775318382.7809453,1300000,0.026348089799284935
1775318403.1003306,1310000,0.029528403654694557
1775318424.7405996,1320000,0.021130532026290894
1775318445.9067876,1330000,0.03302684798836708
1775318466.0631537,1340000,0.024168485775589943
1775318504.3048275,1360000,0.02320685237646103
1775318526.7440724,1370000,0.028802206739783287
1775318548.5422795,1380000,0.020922377705574036
1775318569.4299617,1390000,0.019722912460565567
1775318590.796293,1400000,0.02354121394455433
1775318612.0931327,1410000,0.022532206028699875
1775318633.6980512,1420000,0.019334090873599052
1775318654.8928306,1430000,0.024164782837033272
1775318688.3926072,1440000,0.02233109250664711
1775318710.624288,1450000,0.02102142944931984
1775318731.266032,1460000,0.02586507424712181
1775318753.5328887,1470000,0.02927665039896965
1775318776.1367826,1480000,0.023778432980179787
1775318797.170838,1490000,0.026014624163508415
1775318817.0406337,1500000,0.022245757281780243
1775318837.9405038,1510000,0.03185274079442024
1775318857.868132,1520000,0.015423685312271118
1775318878.317454,1530000,0.02625851146876812
1775318897.9018128,1540000,0.03054339811205864
1775318936.4788618,1560000,0.02320622280240059
1775318956.9633138,1570000,0.02157444693148136
1775318976.3667781,1580000,0.02054448053240776
1775318996.635383,1590000,0.031735289841890335
1775319016.611937,1600000,0.024981053546071053
1775319036.7950475,1610000,0.02129022404551506
1775319056.3452072,1620000,0.02526317723095417
1775319076.8354678,1630000,0.023832542821764946
1775319096.7481713,1640000,0.027751170098781586
1775319117.015794,1650000,0.021939590573310852
1775319136.7136,1660000,0.0255568940192461
1775319156.9155567,1670000,0.016023410484194756
1775319176.7191525,1680000,0.026470670476555824
1775319196.7614067,1690000,0.027541397139430046
1775319216.1521409,1700000,0.022825919091701508
1775319236.2976289,1710000,0.023332593962550163
1775319256.0936627,1720000,0.020349008962512016
1775319276.024053,1730000,0.025481464341282845
1775319295.888414,1740000,0.021676763892173767
1775319318.0059075,1750000,0.024946482852101326
1775319339.2242506,1760000,0.020700793713331223
1775319360.7238646,1770000,0.022238697856664658
1775319381.4869032,1780000,0.024287598207592964
1775319403.5736716,1790000,0.01944328099489212
1775319424.8367863,1800000,0.02317758835852146
1775319446.4409235,1810000,0.020871395245194435
1775319466.7540064,1820000,0.0214704442769289
1775319488.2512069,1830000,0.01982414722442627
1775319527.9700923,1850000,0.026401441544294357
1775319548.2890089,1860000,0.028057781979441643
1775319569.9854126,1870000,0.025180047377943993
1775319591.1619642,1880000,0.0349641777575016
1775319612.7523365,1890000,0.026090553030371666
1775319633.6403615,1900000,0.025306209921836853
1775319655.3008633,1910000,0.03030814416706562
1775319676.5511081,1920000,0.01847536861896515
1775319697.9684489,1930000,0.018918229267001152
1775319718.7181804,1940000,0.021349888294935226
1775319740.6885478,1950000,0.02455044351518154
1775319761.9222832,1960000,0.019524946808815002
1775319783.5866158,1970000,0.017943384125828743
1775319804.5632613,1980000,0.021317094564437866
1775319826.450443,1990000,0.01901092566549778
1775319847.8603706,2000000,0.026992162689566612
