wall_time,step,value
1775251654.1248183,1340000,0.13307249546051025
1775251673.026232,1350000,0.13252849876880646
1775251709.6395023,1370000,0.13198450207710266
1775251729.434391,1380000,0.13145649433135986
1775251748.3137586,1390000,0.13091249763965607
1775251768.096055,1400000,0.13036850094795227
1775251787.7778695,1410000,0.12982450425624847
1775251807.7720888,1420000,0.12929649651050568
1775251826.6848605,1430000,0.12875249981880188
1775251846.873312,1440000,0.12820850312709808
1775251866.6012013,1450000,0.12768049538135529
1775251886.5363743,1460000,0.1271364986896515
1775251905.229603,1470000,0.1265925019979477
1775251925.2753606,1480000,0.1260485053062439
1775251944.5594082,1490000,0.1255204975605011
1775251981.2086873,1510000,0.1249765008687973
1775252001.1188154,1520000,0.12443249672651291
1775252020.5270822,1530000,0.12388850003480911
1775252040.3734262,1540000,0.12336049973964691
1775252059.2612715,1550000,0.12281650304794312
1775252079.1924043,1560000,0.12227249890565872
1775252098.473233,1570000,0.12172850221395493
1775252118.2904909,1580000,0.12120050191879272
1775252137.085601,1590000,0.12065649777650833
1775252157.0559006,1600000,0.12011250108480453
1775252176.3200421,1610000,0.11958450078964233
1775252196.149771,1620000,0.11904049664735794
1775252232.8246193,1640000,0.11849649995565414
1775252252.2958305,1650000,0.11795250326395035
1775252272.292741,1660000,0.11742450296878815
1775252291.1043735,1670000,0.11688049882650375
1775252310.7996879,1680000,0.11633650213479996
1775252330.3080869,1690000,0.11579249799251556
1775252350.1695697,1700000,0.11526449769735336
1775252369.150961,1710000,0.11472050100564957
1775252389.3115044,1720000,0.11417649686336517
1775252408.7389815,1730000,0.11364849656820297
1775252428.8127112,1740000,0.11310449987649918
1775252448.0241816,1750000,0.11256050318479538
1775252468.2151947,1760000,0.11201649904251099
1775252504.9428592,1780000,0.11148849874734879
1775252523.9484546,1790000,0.11094450205564499
1775252544.118511,1800000,0.1104004979133606
1775252563.7367442,1810000,0.1098565012216568
1775252583.6500301,1820000,0.1093285009264946
1775252602.369893,1830000,0.1087844967842102
1775252622.5075095,1840000,0.10824050009250641
1775252641.825271,1850000,0.10769650340080261
1775252661.6817892,1860000,0.10716850310564041
1775252680.6195633,1870000,0.10662449896335602
1775252700.6798804,1880000,0.10608050227165222
1775252719.88323,1890000,0.10555250197649002
1775252739.8361537,1900000,0.10500849783420563
1775252776.6528172,1920000,0.10446450114250183
1775252796.032768,1930000,0.10392049700021744
1775252816.1229646,1940000,0.10339249670505524
1775252835.1933627,1950000,0.10284850001335144
1775252855.245208,1960000,0.10230450332164764
1775252888.5172927,1970000,0.10176049917936325
1775252907.5128403,1980000,0.10121650248765945
1775252927.9658723,1990000,0.10067249834537506
1775252948.9350963,2000000,0.10012850165367126
