wall_time,step,value
1775252622.5065095,1840000,132.04922485351562
1775252641.824273,1850000,118.88129425048828
1775252661.6812747,1860000,120.86601257324219
1775252680.6185234,1870000,144.64862060546875
1775252700.6788754,1880000,191.95498657226562
1775252719.8819773,1890000,78.36638641357422
1775252739.8356388,1900000,171.22235107421875
1775252776.6518168,1920000,121.3758316040039
1775252796.0312626,1930000,70.91669464111328
1775252816.1219618,1940000,33.329158782958984
1775252835.1933627,1950000,206.26438903808594
1775252855.2446938,1960000,172.31271362304688
1775252888.515132,1970000,194.4117431640625
1775252907.5118313,1980000,120.02262115478516
1775252927.9648657,1990000,201.24659729003906
1775252948.9340909,2000000,243.47792053222656
