wall_time,step,value
1775252661.6827948,1860000,0.0003677081549540162
1775252680.6200838,1870000,0.0003405625466257334
1775252700.6798804,1880000,0.00031341693829745054
1775252719.88323,1890000,0.00028706976445391774
1775252739.8361537,1900000,0.0002599241561256349
1775252776.6538162,1920000,0.00023277854779735208
1775252796.032768,1930000,0.00020563295402098447
1775252816.123966,1940000,0.0001792857510736212
1775252835.1951845,1950000,0.00015214014274533838
1775252855.245208,1960000,0.00012499454896897078
1775252888.5178049,1970000,9.784894791664556e-05
1775252907.5138402,1980000,7.070334686432034e-05
1775252927.9663794,1990000,4.3557749449973926e-05
1775252948.9350963,2000000,1.641215021663811e-05
