wall_time,step,value
1775241916.823572,560000,0.003625953570008278
1775241936.8796456,570000,0.003599606454372406
1775241957.6533675,580000,0.0035724607296288013
1775241977.2700207,590000,0.0035453152377158403
1775241997.1523247,600000,0.0035181695129722357
1775242017.8961887,610000,0.003491822397336364
1775242038.75188,620000,0.003464676905423403
1775242057.9658096,630000,0.003437531180679798
1775242078.3282223,640000,0.003410385688766837
1775242099.1056921,650000,0.0033840383403003216
1775242119.3553267,660000,0.0033568928483873606
1775242139.0288484,670000,0.003329747123643756
1775242176.962032,690000,0.003303400008007884
1775242197.6558323,700000,0.003276254516094923
1775242217.0106106,710000,0.0032491087913513184
1775242236.9670432,720000,0.0032219632994383574
1775242257.4248307,730000,0.003195615950971842
1775242278.43103,740000,0.003168470459058881
1775242298.358271,750000,0.003141324734315276
1775242319.0556133,760000,0.003114179242402315
1775242339.85542,770000,0.0030878318939357996
1775242360.130889,780000,0.0030606864020228386
1775242378.7625346,790000,0.0030335409101098776
1775242399.3415194,800000,0.003006395185366273
1775242419.9363413,810000,0.002980048069730401
1775242457.651239,830000,0.0029529023449867964
1775242478.0790591,840000,0.0029257568530738354
1775242498.208643,850000,0.00289940950460732
1775242518.349172,860000,0.002872264012694359
1775242537.360619,870000,0.002845118287950754
1775242556.7991126,880000,0.002817972796037793
1775242576.9978793,890000,0.0027916256804019213
1775242597.3554306,900000,0.0027644799556583166
1775242616.4092145,910000,0.0027373344637453556
1775242635.8471394,920000,0.002710188739001751
1775242655.886514,930000,0.002683841623365879
1775242675.956782,940000,0.0026566958986222744
1775242726.439992,960000,0.0026295504067093134
1775242747.2226484,970000,0.0026024049147963524
1775242766.924553,980000,0.0025752591900527477
1775242787.732164,990000,0.0025481136981397867
1775242808.2000246,1000000,0.002520967973396182
1775242829.817398,1010000,0.002494645770639181
1775242849.82263,1020000,0.0024675000458955765
1775242871.3191576,1030000,0.0024403545539826155
1775242891.922295,1040000,0.0024140074383467436
1775242914.408952,1050000,0.002386861713603139
1775242934.1454093,1060000,0.002359716221690178
1775242954.9666762,1070000,0.0023325704969465733
1775242975.2156498,1080000,0.0023062233813107014
1775243012.3471003,1100000,0.0022790776565670967
1775243033.1168387,1110000,0.0022519321646541357
1775243052.91237,1120000,0.002224786439910531
1775243073.7367115,1130000,0.002198439324274659
1775243093.8248832,1140000,0.002171293832361698
1775243114.5007737,1150000,0.0021441481076180935
1775243134.9736416,1160000,0.0021178009919822216
1775243155.8798668,1170000,0.002090655267238617
1775243175.978025,1180000,0.002063509775325656
1775243196.931243,1190000,0.0020363640505820513
1775243216.967484,1200000,0.0020100169349461794
1775243237.6805959,1210000,0.0019828714430332184
1775243275.5183704,1230000,0.0019557257182896137
1775243295.5699613,1240000,0.0019285801099613309
1775243316.1062703,1250000,0.001902232994325459
1775243335.450752,1260000,0.0018750873859971762
1775243355.477069,1270000,0.0018479417776688933
1775243375.1513872,1280000,0.0018207961693406105
1775243395.8411648,1290000,0.0017944489372894168
1775243415.0573559,1300000,0.001767303328961134
1775243435.3222659,1310000,0.0017401577206328511
1775243455.1432393,1320000,0.0017138106049969792
1775243475.889803,1330000,0.0016866649966686964
1775243495.2474482,1340000,0.0016595193883404136
1775243515.7184722,1350000,0.0016323737800121307
1775243553.6587381,1370000,0.001606026547960937
1775243572.9152133,1380000,0.0015788809396326542
1775243593.4374504,1390000,0.0015517353313043714
1775243613.4110644,1400000,0.0015245897229760885
1775243634.026873,1410000,0.0014982426073402166
1775243653.3360662,1420000,0.0014710969990119338
1775243674.069181,1430000,0.001443951390683651
1775243693.241166,1440000,0.0014176041586324573
1775243713.3738716,1450000,0.0013904585503041744
1775243732.8944483,1460000,0.0013633129419758916
1775243753.1684237,1470000,0.0013361673336476088
1775243772.3562927,1480000,0.001309820101596415
1775243792.4353626,1490000,0.0012826744932681322
1775243828.7810104,1510000,0.0012555290013551712
1775243848.8940053,1520000,0.0012283833930268884
1775243869.4429407,1530000,0.0012020361609756947
1775243888.8622305,1540000,0.0011748905526474118
1775243908.9425433,1550000,0.001147744944319129
1775243929.0074487,1560000,0.0011205993359908462
1775243949.726071,1570000,0.0010942521039396524
1775243969.5675058,1580000,0.0010671064956113696
1775243990.3447764,1590000,0.0010399610036984086
1775244010.0943117,1600000,0.0010136137716472149
1775244030.068205,1610000,0.000986468163318932
1775244049.435278,1620000,0.0009593225549906492
1775244087.428451,1640000,0.0009321769466623664
1775244107.3658803,1650000,0.0009058297728188336
1775244126.4464674,1660000,0.0008786841644905508
1775244146.878437,1670000,0.0008515385561622679
1775244166.845359,1680000,0.0008243929478339851
1775244187.045512,1690000,0.0007980457739904523
1775244206.271929,1700000,0.0007709001656621695
1775244227.010873,1710000,0.0007437545573338866
1775244246.648142,1720000,0.0007174073252826929
1775244267.6448267,1730000,0.000690261775162071
1775244286.9434516,1740000,0.0006631161668337882
1775244307.0291328,1750000,0.0006359705585055053
1775244327.2403517,1760000,0.0006096233264543116
1775244365.7081027,1780000,0.0005824777763336897
1775244386.0466173,1790000,0.0005553321680054069
1775244406.2367516,1800000,0.000528186559677124
1775244426.6598985,1810000,0.0005018393276259303
1775244446.3564842,1820000,0.00047469374840147793
1775244467.5595,1830000,0.0004475481400731951
1775244486.5012784,1840000,0.00042120093712583184
1775244507.0510147,1850000,0.00039405535790137947
1775244526.2801661,1860000,0.00036690974957309663
1775244546.7671964,1870000,0.0003397641412448138
1775244567.6471798,1880000,0.00031341693829745054
1775244588.4615698,1890000,0.00028627135907299817
1775244627.2931356,1910000,0.00025912575074471533
1775244647.5386944,1920000,0.00023198015696834773
1775244668.360978,1930000,0.00020563295402098447
1775244688.226977,1940000,0.00017848734569270164
1775244708.927749,1950000,0.00015134175191633403
1775244729.5088286,1960000,0.0001241961435880512
1775244749.8838415,1970000,9.784894791664556e-05
1775244769.635932,1980000,7.070334686432034e-05
1775244790.1153505,1990000,4.3557749449973926e-05
1775244810.3172355,2000000,1.7210550140589476e-05
