wall_time,step,value
1775244426.657082,1810000,2.180739402770996
1775244446.3544753,1820000,2.1694538593292236
1775244467.556928,1830000,2.178088426589966
1775244486.4967542,1840000,2.1880877017974854
1775244507.0480096,1850000,2.1767706871032715
1775244526.2776537,1860000,2.1720850467681885
1775244546.7651694,1870000,2.178764820098877
1775244567.6418889,1880000,2.1804373264312744
1775244588.4590576,1890000,2.187190055847168
1775244606.1052287,1900000,2.1872661113739014
1775244627.2966435,1910000,2.183570384979248
1775244647.5360074,1920000,2.1840217113494873
1775244668.3584375,1930000,2.18733286857605
1775244688.2234151,1940000,2.1924402713775635
1775244708.9252229,1950000,2.181826114654541
1775244729.5057943,1960000,2.1933493614196777
1775244749.8808146,1970000,2.173555374145508
1775244769.6339133,1980000,2.1760430335998535
1775244790.1123238,1990000,2.185730457305908
1775244810.3121846,2000000,2.1900110244750977
