wall_time,step,value
1775331501.046998,1680000,2.2631545066833496
1775331520.956034,1690000,2.2643768787384033
1775331541.2894888,1700000,2.2754368782043457
1775331561.221618,1710000,2.295541524887085
1775331581.0856526,1720000,2.2782795429229736
1775331601.0362756,1730000,2.289961814880371
1775331621.3014722,1740000,2.303546905517578
1775331641.331696,1750000,2.2981953620910645
1775331661.2662313,1760000,2.3072595596313477
1775331683.1615763,1770000,2.276606798171997
1775331703.0915413,1780000,2.2650766372680664
1775331723.2674665,1790000,2.2594528198242188
1775331743.1570926,1800000,2.2664568424224854
1775331763.4768507,1810000,2.251469135284424
1775331783.6165996,1820000,2.231992721557617
1775331803.9015265,1830000,2.2320518493652344
1775331824.1389701,1840000,2.250978469848633
1775331844.1634274,1850000,2.2797670364379883
1775331864.1897779,1860000,2.2481281757354736
1775331884.4959779,1870000,2.284153461456299
1775331904.4693453,1880000,2.2825164794921875
1775331924.489103,1890000,2.2483720779418945
1775331944.4183722,1900000,2.245997428894043
1775331964.4885569,1910000,2.2512283325195312
1775331984.4078572,1920000,2.232820510864258
1775332004.6269999,1930000,2.252972364425659
1775332024.685096,1940000,2.2587509155273438
1775332044.9033504,1950000,2.265698194503784
1775332064.905382,1960000,2.2889997959136963
1775332082.6113918,1970000,2.2733542919158936
1775332102.6140347,1980000,2.2248904705047607
1775332122.9795604,1990000,2.2345645427703857
1775332142.8251202,2000000,2.250932216644287
