wall_time,step,value
1775330801.7353656,1330000,875.9829711914062
1775330821.0137148,1340000,695.5521240234375
1775330841.2519612,1350000,750.6432495117188
1775330861.153793,1360000,956.0368041992188
1775330881.1985307,1370000,1132.4873046875
1775330901.381773,1380000,744.4820556640625
1775330921.6208563,1390000,644.6473388671875
1775330941.3895307,1400000,572.6619873046875
1775330961.5181177,1410000,714.8409423828125
1775330981.565697,1420000,1081.8077392578125
1775331001.4966922,1430000,894.6527709960938
1775331021.465964,1440000,814.5403442382812
1775331041.5484,1450000,1054.7471923828125
1775331061.2515352,1460000,909.711181640625
1775331081.3209047,1470000,1033.4083251953125
1775331101.0057871,1480000,580.2757568359375
1775331120.9958773,1490000,1107.58154296875
1775331141.0665953,1500000,1081.37548828125
1775331161.2708316,1510000,628.248046875
1775331181.2746494,1520000,957.3529663085938
1775331201.6296804,1530000,953.2791137695312
1775331221.8724573,1540000,775.65478515625
1775331241.7298365,1550000,1025.142333984375
1775331261.5977666,1560000,1317.041748046875
1775331281.7181337,1570000,1228.294189453125
1775331301.9196362,1580000,1405.1580810546875
1775331322.1737325,1590000,1100.1973876953125
1775331342.2162602,1600000,909.9780883789062
1775331362.580827,1610000,1434.652099609375
1775331383.126026,1620000,1328.639892578125
1775331403.2688265,1630000,856.5068969726562
1775331441.0804458,1650000,1421.6424560546875
1775331461.3794332,1660000,1213.35498046875
1775331481.1708431,1670000,1034.3934326171875
1775331501.0479956,1680000,977.4763793945312
1775331520.9570343,1690000,1659.09912109375
1775331541.293009,1700000,1277.674560546875
1775331561.2231407,1710000,1068.3729248046875
1775331581.0861642,1720000,797.387451171875
1775331601.0367856,1730000,1005.646240234375
1775331621.3080566,1740000,1155.46337890625
1775331641.3387392,1750000,908.9674682617188
1775331661.287561,1760000,1050.555908203125
1775331683.1615763,1770000,824.498046875
1775331703.0990973,1780000,936.1929931640625
1775331723.2755816,1790000,1406.6044921875
1775331743.165194,1800000,992.9862060546875
1775331763.4783556,1810000,1234.7679443359375
1775331783.6206794,1820000,1331.0635986328125
1775331803.9051626,1830000,948.2327270507812
1775331824.1483514,1840000,814.639404296875
1775331844.1634274,1850000,733.6992797851562
1775331864.1927578,1860000,759.572509765625
1775331884.5027838,1870000,533.33251953125
1775331904.472866,1880000,759.7479248046875
1775331924.4896157,1890000,1095.95556640625
1775331944.4270427,1900000,1186.62548828125
1775331964.4916098,1910000,1375.551025390625
1775331984.4113953,1920000,1325.2005615234375
1775332004.6285138,1930000,978.5275268554688
1775332024.6896822,1940000,847.2908935546875
1775332044.9068656,1950000,591.8539428710938
1775332064.9089053,1960000,607.1541748046875
1775332102.6151917,1980000,1199.15869140625
1775332122.9810848,1990000,1124.4420166015625
1775332142.826118,2000000,1355.0108642578125
