wall_time,step,value
1775329277.8149128,580000,0.018291771411895752
1775329297.1764703,590000,0.017587775364518166
1775329318.0324502,600000,0.023670295253396034
1775329338.0383482,610000,0.025278015062212944
1775329358.9576955,620000,0.025194201618433
1775329398.2016304,640000,0.023934293538331985
1775329418.1131957,650000,0.02002846822142601
1775329439.2530751,660000,0.022361995652318
1775329458.738785,670000,0.027873916551470757
1775329479.5058985,680000,0.02494030073285103
1775329498.496701,690000,0.019082797691226006
1775329518.9177332,700000,0.03074163943529129
1775329538.677198,710000,0.02250799536705017
1775329559.748277,720000,0.0224381722509861
1775329579.6133144,730000,0.018045691773295403
1775329600.3687928,740000,0.02377987653017044
1775329619.7233334,750000,0.01715836301445961
1775329640.816235,760000,0.024222267791628838
1775329659.9424195,770000,0.022990113124251366
1775329680.4204037,780000,0.025502052158117294
1775329699.685466,790000,0.02225602976977825
1775329720.7405045,800000,0.02567862905561924
1775329739.8814588,810000,0.022185303270816803
1775329760.9414682,820000,0.025858433917164803
1775329780.6381989,830000,0.020100977271795273
1775329802.0856,840000,0.028478000313043594
1775329840.643033,860000,0.01927565410733223
1775329860.3134353,870000,0.021041350439190865
1775329881.750713,880000,0.024393439292907715
1775329901.7200594,890000,0.02393820881843567
1775329922.7961972,900000,0.02674259804189205
1775329942.3560228,910000,0.026009291410446167
1775329963.5884285,920000,0.027699822559952736
1775329982.5445025,930000,0.029368732124567032
1775330002.5199091,940000,0.0231303833425045
1775330022.014467,950000,0.024099012836813927
1775330060.4617615,960000,0.02121344581246376
1775330081.4786484,970000,0.02441238984465599
1775330100.6352441,980000,0.02437838725745678
1775330121.098671,990000,0.024672070518136024
1775330140.6838653,1000000,0.022162513807415962
1775330161.1500971,1010000,0.018267042934894562
1775330180.9168653,1020000,0.02304120920598507
1775330202.0859416,1030000,0.02477930672466755
1775330222.3195026,1040000,0.021233048290014267
1775330243.1536677,1050000,0.027215760201215744
1775330280.60094,1070000,0.019532660022377968
1775330301.1632054,1080000,0.026087407022714615
1775330321.933334,1090000,0.018882405012845993
1775330341.7352483,1100000,0.023155182600021362
1775330362.403652,1110000,0.01991157978773117
1775330382.2713027,1120000,0.02805010974407196
1775330403.2013137,1130000,0.024571334943175316
1775330422.9940424,1140000,0.023506322875618935
1775330443.3204427,1150000,0.01908809319138527
1775330462.572279,1160000,0.02265763282775879
1775330482.9111571,1170000,0.02869819663465023
1775330502.8385437,1180000,0.02300659567117691
1775330523.5375626,1190000,0.02283705770969391
1775330543.2960083,1200000,0.02107110060751438
1775330563.8452454,1210000,0.031506262719631195
1775330583.3941603,1220000,0.028131503611803055
1775330604.4082425,1230000,0.026266930624842644
1775330624.2368934,1240000,0.02123553305864334
1775330644.1666386,1250000,0.02303195558488369
1775330663.4559946,1260000,0.023428069427609444
1775330683.394513,1270000,0.02258583903312683
1775330702.7883947,1280000,0.020108425989747047
1775330723.2451825,1290000,0.020359158515930176
1775330743.4340248,1300000,0.023088758811354637
1775330763.847416,1310000,0.02584414929151535
1775330801.7353656,1330000,0.02387123741209507
1775330821.0131943,1340000,0.02672691084444523
1775330841.251448,1350000,0.02826480008661747
1775330861.153793,1360000,0.026639049872756004
1775330881.1985307,1370000,0.019506508484482765
1775330901.381773,1380000,0.02472088299691677
1775330921.6198595,1390000,0.02176833711564541
1775330941.3895307,1400000,0.021059678867459297
1775330961.5181177,1410000,0.02740030363202095
1775330981.5651834,1420000,0.022000690922141075
1775331001.4951873,1430000,0.02888673171401024
1775331021.465964,1440000,0.020111799240112305
1775331041.5484,1450000,0.02255796641111374
1775331061.2515352,1460000,0.027768775820732117
1775331081.3193996,1470000,0.0235089473426342
1775331101.0057871,1480000,0.019171588122844696
1775331120.994358,1490000,0.019305212423205376
1775331141.0665953,1500000,0.02440767176449299
1775331161.2703145,1510000,0.02199740894138813
1775331181.2736506,1520000,0.019982613623142242
1775331201.6286762,1530000,0.02461414970457554
1775331221.8709924,1540000,0.0158354714512825
1775331241.7298365,1550000,0.022015031427145004
1775331261.5967617,1560000,0.02046968601644039
1775331281.7181337,1570000,0.02302251197397709
1775331301.9191325,1580000,0.02342926524579525
1775331322.1722257,1590000,0.025090718641877174
1775331342.2162602,1600000,0.02740497514605522
1775331362.5798173,1610000,0.020696254447102547
1775331383.124801,1620000,0.020700937137007713
1775331403.2683172,1630000,0.02813844196498394
1775331441.079445,1650000,0.02370516024529934
1775331461.3794332,1660000,0.02430802956223488
1775331481.169327,1670000,0.023802438750863075
1775331501.0479956,1680000,0.02181258052587509
1775331520.956034,1690000,0.02564743533730507
1775331541.2925017,1700000,0.028339186683297157
1775331561.2231407,1710000,0.027996618300676346
1775331581.0861642,1720000,0.028072427958250046
1775331601.0367856,1730000,0.02086147479712963
1775331621.3080566,1740000,0.025384128093719482
1775331641.3387392,1750000,0.02581263892352581
1775331661.2734377,1760000,0.01886143535375595
1775331683.1615763,1770000,0.027405614033341408
1775331703.097594,1780000,0.02104029431939125
1775331723.2755816,1790000,0.02470611035823822
1775331743.164192,1800000,0.02278631180524826
1775331763.4768507,1810000,0.027278367429971695
1775331783.6196132,1820000,0.023645633831620216
1775331803.904152,1830000,0.02060912363231182
1775331824.147044,1840000,0.024382317438721657
1775331844.1634274,1850000,0.025054296478629112
1775331864.1913693,1860000,0.024553298950195312
1775331884.5027838,1870000,0.021458666771650314
1775331904.472866,1880000,0.01885903812944889
1775331924.489103,1890000,0.020061025395989418
1775331944.425536,1900000,0.023855561390519142
1775331964.49061,1910000,0.02731148712337017
1775331984.4113953,1920000,0.02455766685307026
1775332004.6285138,1930000,0.0212901271879673
1775332024.688675,1940000,0.019932689145207405
1775332044.9068656,1950000,0.024074051529169083
1775332064.9089053,1960000,0.026645058766007423
1775332102.6151917,1980000,0.021115729585289955
1775332122.9805694,1990000,0.02124571055173874
1775332142.826118,2000000,0.025998800992965698
