wall_time,step,value
1775247716.8651855,1430000,2.2361414432525635
1775247739.3019812,1440000,2.218118667602539
1775247760.860903,1450000,2.2414987087249756
1775247783.3780198,1460000,2.2314746379852295
1775247804.3438501,1470000,2.2376818656921387
1775247826.9503872,1480000,2.2487213611602783
1775247848.1476712,1490000,2.239196300506592
1775247867.5669248,1500000,2.219092607498169
1775247889.2411206,1510000,2.222043752670288
1775247911.9525468,1520000,2.2396798133850098
1775247932.556282,1530000,2.260096311569214
1775247954.0613267,1540000,2.2508749961853027
1775247974.504242,1550000,2.2301149368286133
1775247995.7918308,1560000,2.204352855682373
1775248015.9549146,1570000,2.230900287628174
1775248036.8516462,1580000,2.164147138595581
1775248056.439946,1590000,2.21488094329834
1775248077.6732552,1600000,2.2255008220672607
1775248097.7891538,1610000,2.237079620361328
1775248119.0970209,1620000,2.203253746032715
1775248136.104517,1630000,2.219480276107788
1775248157.4463108,1640000,2.2166056632995605
1775248177.7359722,1650000,2.2318484783172607
1775248198.8061695,1660000,2.211932420730591
1775248219.029668,1670000,2.216365337371826
1775248240.7053847,1680000,2.2408623695373535
1775248261.5879865,1690000,2.2147014141082764
1775248283.2569537,1700000,2.188159942626953
1775248303.9639788,1710000,2.2069222927093506
1775248325.944284,1720000,2.2391505241394043
1775248346.8133829,1730000,2.241086959838867
1775248368.290591,1740000,2.2279415130615234
1775248389.029566,1750000,2.1929216384887695
1775248410.728741,1760000,2.2461390495300293
1775248428.589717,1770000,2.227794647216797
1775248449.3654757,1780000,2.201723337173462
1775248469.2823637,1790000,2.2282865047454834
1775248490.5111647,1800000,2.2485337257385254
1775248511.3309426,1810000,2.2423202991485596
1775248532.6374013,1820000,2.2080471515655518
1775248553.0423315,1830000,2.2163195610046387
1775248574.7132487,1840000,2.249241352081299
1775248595.403965,1850000,2.2264130115509033
1775248616.6235638,1860000,2.210258722305298
1775248637.2991588,1870000,2.2269999980926514
1775248658.2813537,1880000,2.2393555641174316
1775248679.1821918,1890000,2.24714994430542
1775248700.5242486,1900000,2.2321889400482178
1775248717.7741475,1910000,2.225674629211426
1775248739.2997296,1920000,2.223207950592041
1775248759.4766614,1930000,2.238870620727539
1775248780.8691194,1940000,2.2058017253875732
1775248800.8385298,1950000,2.16774582862854
1775248822.4764135,1960000,2.221275806427002
1775248843.1218066,1970000,2.206254005432129
1775248864.0650296,1980000,2.2194645404815674
1775248884.1327283,1990000,2.216801881790161
1775248905.6887345,2000000,2.2282655239105225
