wall_time,step,value
1775246549.573966,850000,189.6368865966797
1775246569.603957,860000,117.01516723632812
1775246588.9817154,870000,349.266357421875
1775246608.7426693,880000,105.49481201171875
1775246628.5028505,890000,24.50128746032715
1775246648.9994748,900000,48.762229919433594
1775246668.7953193,910000,31.407997131347656
1775246688.7422557,920000,30.3376407623291
1775246709.171601,930000,21.48775291442871
1775246729.3575306,940000,31.158123016357422
1775246765.5559125,960000,17.248497009277344
1775246786.277259,970000,64.22785949707031
1775246806.0098963,980000,49.49583435058594
1775246825.3200023,990000,110.40939331054688
1775246844.962197,1000000,116.31957244873047
1775246865.3056211,1010000,112.20006561279297
1775246885.8993723,1020000,36.325443267822266
1775246907.0224507,1030000,37.23725128173828
1775246927.4450245,1040000,29.3630313873291
1775246948.1767309,1050000,22.701677322387695
1775246968.628615,1060000,21.766998291015625
1775246988.6150165,1070000,40.93159484863281
1775247009.5457242,1080000,75.94574737548828
1775247047.504557,1100000,31.23166847229004
1775247066.7288718,1110000,72.34783172607422
1775247086.5136209,1120000,32.533443450927734
1775247107.0211997,1130000,22.846099853515625
1775247128.0300553,1140000,24.625410079956055
1775247146.9886918,1150000,60.543216705322266
1775247166.3899653,1160000,125.5538101196289
1775247186.8270671,1170000,93.57184600830078
1775247207.3444736,1180000,78.06047058105469
1775247226.7771177,1190000,125.69938659667969
1775247247.3666053,1200000,60.95635986328125
1775247267.8852448,1210000,51.87522888183594
1775247287.422741,1220000,179.4905548095703
1775247324.7070935,1240000,18.445743560791016
1775247345.3368955,1250000,83.39412689208984
1775247366.3569326,1260000,81.71442413330078
1775247385.4604282,1270000,187.09628295898438
1775247405.4303083,1280000,49.1677360534668
1775247425.6197863,1290000,47.60695266723633
1775247445.4044864,1300000,275.7532043457031
1775247464.1200666,1310000,370.8028259277344
1775247483.940126,1320000,87.03196716308594
1775247503.6876256,1330000,32.62667465209961
1775247523.88049,1340000,89.11663055419922
1775247543.1937864,1350000,177.14703369140625
1775247580.7974925,1370000,291.7327575683594
1775247600.2749305,1380000,59.01172637939453
1775247619.568879,1390000,86.2806167602539
1775247637.0302732,1400000,78.73477172851562
1775247673.9544551,1410000,133.77310180664062
1775247695.7521136,1420000,264.4964904785156
1775247716.866698,1430000,214.2452392578125
1775247739.3030436,1440000,96.99336242675781
1775247760.864993,1450000,114.41011810302734
1775247783.3790283,1460000,67.35132598876953
1775247804.3453565,1470000,94.32333374023438
1775247826.9513981,1480000,131.46914672851562
1775247848.1523347,1490000,39.53110122680664
1775247889.2376885,1510000,90.5787582397461
1775247911.9540524,1520000,196.20101928710938
1775247932.560818,1530000,344.53753662109375
1775247954.0623329,1540000,20.145641326904297
1775247974.5052469,1550000,64.2874755859375
1775247995.7940326,1560000,195.968994140625
1775248015.9585795,1570000,297.82708740234375
1775248036.8532355,1580000,166.69598388671875
1775248056.4409604,1590000,165.03855895996094
1775248077.6742547,1600000,98.81590270996094
1775248097.7922962,1610000,39.94701385498047
1775248119.0980306,1620000,94.58647155761719
1775248157.4427946,1640000,362.9892883300781
1775248177.739501,1650000,221.4293212890625
1775248198.8071742,1660000,101.21736907958984
1775248219.0311773,1670000,86.94876861572266
1775248240.7063873,1680000,239.04586791992188
1775248261.5925367,1690000,79.76869201660156
1775248283.2589786,1700000,126.93663024902344
1775248303.9649787,1710000,94.38652038574219
1775248325.9452832,1720000,89.87358093261719
1775248346.817086,1730000,14.825837135314941
1775248368.2915902,1740000,57.475425720214844
1775248389.0305645,1750000,160.2699737548828
1775248410.730303,1760000,158.52423095703125
1775248449.361512,1780000,69.77849578857422
1775248469.28291,1790000,55.474334716796875
1775248490.5116694,1800000,39.63995361328125
1775248511.335975,1810000,8.81216049194336
1775248532.6389077,1820000,27.79010009765625
1775248553.043337,1830000,68.29959869384766
1775248574.7152498,1840000,18.556333541870117
1775248595.407494,1850000,21.783926010131836
1775248616.6245694,1860000,52.89797592163086
1775248637.3011875,1870000,36.883358001708984
1775248658.2813537,1880000,18.198060989379883
1775248679.186237,1890000,62.839962005615234
1775248700.526243,1900000,38.64732360839844
1775248739.301759,1920000,81.0837631225586
1775248759.4806924,1930000,251.846923828125
1775248780.8701415,1940000,32.94755172729492
1775248800.8395429,1950000,104.90404510498047
1775248822.476927,1960000,332.8063049316406
1775248843.124831,1970000,169.88446044921875
1775248864.0665536,1980000,64.16365051269531
1775248884.133727,1990000,101.83232116699219
1775248905.6897423,2000000,67.25184631347656
