wall_time,step,value
1775238203.1742203,810000,2.1353342533111572
1775238221.4459999,820000,2.1317696571350098
1775238241.0266638,830000,2.1468212604522705
1775238261.7179015,840000,2.148118019104004
1775238282.4243884,850000,2.147343158721924
1775238303.5577147,860000,2.1488518714904785
1775238322.9702213,870000,2.1447627544403076
1775238343.184445,880000,2.152865171432495
1775238364.730274,890000,2.144437313079834
1775238385.748043,900000,2.158813953399658
1775238405.66791,910000,2.1591475009918213
1775238425.4514158,920000,2.1541826725006104
1775238445.3956418,930000,2.143272876739502
1775238466.5529633,940000,2.144439458847046
1775238485.5024533,950000,2.141904354095459
1775238507.8995743,960000,2.1645848751068115
1775238530.4450612,970000,2.149482488632202
1775238552.935957,980000,2.1582446098327637
1775238573.941027,990000,2.1617631912231445
1775238596.428011,1000000,2.1614596843719482
1775238618.0753665,1010000,2.1539604663848877
1775238638.8968835,1020000,2.1568055152893066
1775238659.9428883,1030000,2.1631200313568115
1775238681.3438418,1040000,2.158655881881714
1775238703.9227366,1050000,2.155836582183838
1775238725.9356792,1060000,2.158543586730957
1775238746.412569,1070000,2.1434528827667236
1775238790.1818798,1080000,2.136571168899536
1775238819.2892158,1090000,2.1557457447052
1775238839.6923087,1100000,2.148386001586914
1775238860.4946206,1110000,2.155266046524048
1775238881.0755107,1120000,2.1562318801879883
1775238901.5793836,1130000,2.15755558013916
1775238920.5963008,1140000,2.1539881229400635
1775238941.2176287,1150000,2.152818441390991
1775238961.5093045,1160000,2.152822971343994
1775238981.7920313,1170000,2.1572322845458984
1775239001.3872724,1180000,2.15311598777771
1775239022.3854027,1190000,2.1469826698303223
1775239053.576985,1200000,2.1479952335357666
1775239074.9957578,1210000,2.1589462757110596
1775239093.3226428,1220000,2.157038688659668
1775239117.6080263,1230000,2.1594624519348145
1775239138.3410025,1240000,2.1547441482543945
1775239160.3514955,1250000,2.1558852195739746
1775239180.0784137,1260000,2.1530797481536865
1775239202.917179,1270000,2.1526215076446533
1775239223.1051445,1280000,2.154094696044922
1775239243.799957,1290000,2.155661106109619
1775239264.3448348,1300000,2.1548523902893066
1775239285.396701,1310000,2.1483170986175537
1775239305.978032,1320000,2.1471598148345947
1775239326.6774776,1330000,2.152095317840576
1775239347.431927,1340000,2.1446194648742676
1775239371.4106307,1350000,2.145643711090088
1775239389.1515408,1360000,2.151651382446289
1775239410.2001905,1370000,2.15299654006958
1775239430.1761315,1380000,2.137483835220337
1775239455.3584244,1390000,2.141850471496582
1775239476.5216744,1400000,2.1476266384124756
1775239497.5563698,1410000,2.1492323875427246
1775239522.6588213,1420000,2.1405375003814697
1775239545.0834973,1430000,2.1453347206115723
1775239566.0407627,1440000,2.147402763366699
1775239591.8207057,1450000,2.1450753211975098
1775239611.6603158,1460000,2.143627882003784
1775239633.34393,1470000,2.1378893852233887
1775239657.2041473,1480000,2.130150318145752
1775239684.4578867,1490000,2.1446826457977295
1775239704.03234,1500000,2.1375341415405273
1775239725.0681517,1510000,2.1278207302093506
1775239746.0678108,1520000,2.134032726287842
1775239767.714877,1530000,2.130729913711548
1775239789.5736778,1540000,2.118569850921631
1775239810.2327318,1550000,2.1297624111175537
1775239831.8931718,1560000,2.1332528591156006
1775239859.931874,1570000,2.1194567680358887
1775239897.3113623,1580000,2.1123147010803223
1775239918.231616,1590000,2.123142957687378
1775239938.6856117,1600000,2.137073516845703
1775239959.4683158,1610000,2.1389753818511963
1775239979.991634,1620000,2.1312267780303955
1775239998.3243928,1630000,2.1328980922698975
1775240018.977518,1640000,2.1420655250549316
1775240047.2105508,1650000,2.128404140472412
1775240067.0725772,1660000,2.139511823654175
1775240088.0617754,1670000,2.1243388652801514
1775240109.7215354,1680000,2.137687921524048
1775240131.058627,1690000,2.132572650909424
1775240150.7105339,1700000,2.1266562938690186
1775240171.410476,1710000,2.150792121887207
1775240191.5704618,1720000,2.1535513401031494
1775240212.5105195,1730000,2.150843858718872
1775240232.633399,1740000,2.141345739364624
1775240253.7864645,1750000,2.147392988204956
1775240273.3062015,1760000,2.145690441131592
1775240291.078321,1770000,2.1594314575195312
1775240311.8937173,1780000,2.1471407413482666
1775240332.824914,1790000,2.154047966003418
1775240352.632969,1800000,2.1440298557281494
1775240373.932854,1810000,2.1396279335021973
1775240393.5963423,1820000,2.1374096870422363
1775240414.1558793,1830000,2.1417670249938965
1775240434.3736808,1840000,2.1201369762420654
1775240454.9421606,1850000,2.1499359607696533
1775240474.3070433,1860000,2.1417715549468994
1775240494.708018,1870000,2.1398534774780273
1775240514.6808145,1880000,2.1450819969177246
1775240535.183526,1890000,2.1530466079711914
1775240552.1736329,1900000,2.145775556564331
1775240572.5134676,1910000,2.1447598934173584
1775240592.2674603,1920000,2.147451877593994
1775240613.1657047,1930000,2.14426851272583
1775240632.9450972,1940000,2.1540963649749756
1775240653.1966288,1950000,2.151183843612671
1775240672.6189137,1960000,2.153952121734619
1775240692.862599,1970000,2.148690700531006
1775240711.9958122,1980000,2.133448839187622
1775240732.6554015,1990000,2.1445534229278564
1775240752.923278,2000000,2.1387951374053955
