wall_time,step,value
1775239053.576985,1200000,241.89117431640625
1775239074.996275,1210000,143.29600524902344
1775239117.6040027,1230000,149.0693359375
1775239138.3425064,1240000,87.666015625
1775239160.3524995,1250000,169.80686950683594
1775239180.0794148,1260000,306.607421875
1775239202.9196913,1270000,211.9479522705078
1775239223.106645,1280000,103.23944854736328
1775239243.801467,1290000,160.25003051757812
1775239264.3458562,1300000,98.5696029663086
1775239285.397213,1310000,110.67992401123047
1775239305.979038,1320000,74.76140594482422
1775239326.6784883,1330000,94.29630279541016
1775239347.4329317,1340000,122.36015319824219
1775239371.411629,1350000,87.12435150146484
1775239410.195821,1370000,120.47540283203125
1775239430.1771443,1380000,177.1814727783203
1775239455.3584244,1390000,169.9713592529297
1775239476.5221865,1400000,76.5801773071289
1775239497.5578778,1410000,21.991846084594727
1775239522.6598308,1420000,71.6212158203125
1775239545.0850577,1430000,73.5072021484375
1775239566.0417638,1440000,60.37971115112305
1775239591.8222773,1450000,60.162349700927734
1775239611.6613226,1460000,39.68315124511719
1775239633.3449385,1470000,24.570510864257812
1775239657.2051985,1480000,112.92373657226562
1775239684.4588888,1490000,57.12206268310547
1775239725.0696685,1510000,87.94796752929688
1775239746.0693164,1520000,65.22032165527344
1775239767.714877,1530000,217.02984619140625
1775239789.5736778,1540000,160.81837463378906
1775239810.2337363,1550000,81.66284942626953
1775239831.8941786,1560000,48.69001770019531
1775239859.932506,1570000,36.92625045776367
1775239897.3123713,1580000,93.5107421875
1775239918.2326186,1590000,58.62403869628906
1775239938.687126,1600000,37.14075469970703
1775239959.4688315,1610000,57.09504699707031
1775239979.9926412,1620000,78.0699691772461
1775240018.9723117,1640000,47.954872131347656
1775240047.2130828,1650000,38.3829231262207
1775240067.073607,1660000,143.84683227539062
1775240088.0630805,1670000,71.50578308105469
1775240109.723048,1680000,97.84465789794922
1775240131.060717,1690000,27.47199821472168
1775240150.7115564,1700000,96.76074981689453
1775240171.4123971,1710000,71.50888061523438
1775240191.571978,1720000,48.39577865600586
1775240212.5115325,1730000,30.256284713745117
1775240232.633399,1740000,52.42121505737305
1775240253.7866812,1750000,27.270143508911133
1775240273.308926,1760000,87.4374771118164
1775240311.889696,1780000,30.269577026367188
1775240332.8269138,1790000,61.63328552246094
1775240352.6344805,1800000,43.08893585205078
1775240373.933856,1810000,39.880393981933594
1775240393.596854,1820000,142.55311584472656
1775240414.1568792,1830000,248.80381774902344
1775240434.3741846,1840000,405.2026062011719
1775240454.9441602,1850000,117.40727233886719
1775240474.3085628,1860000,184.26080322265625
1775240494.7090194,1870000,106.74846649169922
1775240514.6823256,1880000,81.0455093383789
1775240535.1845267,1890000,92.70343017578125
1775240572.51044,1910000,92.27803802490234
1775240592.2689729,1920000,131.43048095703125
1775240613.1657047,1930000,318.0716857910156
1775240632.9460967,1940000,193.15377807617188
1775240653.198148,1950000,65.26880645751953
1775240672.6189137,1960000,90.99040222167969
1775240692.8636768,1970000,18.6381893157959
1775240711.9968119,1980000,150.52305603027344
1775240732.6564062,1990000,86.93640899658203
1775240752.9242992,2000000,84.37786865234375
