wall_time,step,value
1775259756.6198225,1070000,2.2506580352783203
1775259778.0908232,1080000,2.271836042404175
1775259797.9276938,1090000,2.2354445457458496
1775259819.34751,1100000,2.256197690963745
1775259839.9534545,1110000,2.2961156368255615
1775259861.8284035,1120000,2.2842979431152344
1775259881.1866171,1130000,2.206385612487793
1775259902.2649994,1140000,2.259390354156494
1775259922.86097,1150000,2.3132529258728027
1775259944.2781837,1160000,2.2895243167877197
1775259964.679899,1170000,2.2195804119110107
1775259986.188868,1180000,2.2269785404205322
1775260003.160148,1190000,2.247084379196167
1775260024.6669374,1200000,2.2467758655548096
1775260044.4944255,1210000,2.23453688621521
1775260065.237826,1220000,2.2886226177215576
1775260085.2754147,1230000,2.319653272628784
1775260106.3513312,1240000,2.302699565887451
1775260126.4136362,1250000,2.2042789459228516
1775260147.18224,1260000,2.240044355392456
1775260167.0648017,1270000,2.2356855869293213
1775260187.620719,1280000,2.2368252277374268
1775260207.4236205,1290000,2.1882357597351074
1775260228.1656206,1300000,2.1762824058532715
1775260248.4594903,1310000,2.192934274673462
1775260268.7983236,1320000,2.1685168743133545
1775260288.073846,1330000,2.148707866668701
1775260308.4584816,1340000,2.180983543395996
1775260340.633557,1350000,2.1925160884857178
1775260360.6221955,1360000,2.25228214263916
1775260381.9613307,1370000,2.3165924549102783
1775260403.2267315,1380000,2.334911823272705
1775260423.8752947,1390000,2.335817813873291
1775260443.9418206,1400000,2.2782387733459473
1775260464.999037,1410000,2.287100315093994
1775260483.283918,1420000,2.28973126411438
1775260504.3582377,1430000,2.3101987838745117
1775260524.9475827,1440000,2.2669131755828857
1775260545.7710311,1450000,2.27605938911438
1775260566.3439987,1460000,2.305269956588745
1775260586.702976,1470000,2.3195154666900635
1775260606.599257,1480000,2.285325050354004
1775260627.3669586,1490000,2.2748472690582275
1775260648.0734859,1500000,2.3222062587738037
1775260668.6725929,1510000,2.3415796756744385
1775260688.0164871,1520000,2.2938668727874756
1775260708.5532482,1530000,2.289613723754883
1775260729.0316546,1540000,2.2915961742401123
1775260749.674337,1550000,2.320164918899536
1775260769.1542988,1560000,2.280716896057129
1775260789.8512042,1570000,2.2994601726531982
1775260810.0977182,1580000,2.3247737884521484
1775260830.4802299,1590000,2.3246910572052
1775260850.0930984,1600000,2.2969141006469727
1775260870.6737776,1610000,2.3020706176757812
1775260891.2300997,1620000,2.3144912719726562
1775260911.8711731,1630000,2.3139898777008057
1775260931.5894525,1640000,2.3033249378204346
1775260952.3756692,1650000,2.3163609504699707
1775260970.2641058,1660000,2.3446221351623535
1775260990.6083307,1670000,2.3428192138671875
1775261010.0479953,1680000,2.313354015350342
1775261030.8387794,1690000,2.3146424293518066
1775261051.2369993,1700000,2.3163115978240967
1775261071.794753,1710000,2.323371410369873
1775261091.2547836,1720000,2.3035645484924316
1775261112.0702412,1730000,2.3086585998535156
1775261132.3470972,1740000,2.3072402477264404
1775261152.6380122,1750000,2.330759048461914
1775261172.111226,1760000,2.3270368576049805
1775261192.696685,1770000,2.3199760913848877
1775261212.909253,1780000,2.331299304962158
1775261233.2337756,1790000,2.3433938026428223
1775261252.6684878,1800000,2.3261327743530273
1775261273.01356,1810000,2.3151936531066895
1775261293.3920264,1820000,2.3286242485046387
1775261313.692645,1830000,2.3230133056640625
1775261333.461476,1840000,2.306777238845825
1775261353.6650147,1850000,2.294468402862549
1775261373.8819354,1860000,2.3148882389068604
1775261393.9460843,1870000,2.3117117881774902
1775261413.7221043,1880000,2.307349443435669
1775261434.1582646,1890000,2.3118786811828613
1775261454.348925,1900000,2.317213773727417
1775261474.6690955,1910000,2.3239362239837646
1775261494.7944863,1920000,2.324815273284912
1775261515.1391637,1930000,2.319145917892456
1775261535.525703,1940000,2.324671983718872
1775261555.77087,1950000,2.3196702003479004
1775261575.330699,1960000,2.3156368732452393
1775261595.7526302,1970000,2.2904932498931885
1775261615.8321633,1980000,2.309988260269165
1775261633.4151301,1990000,2.313328266143799
1775261653.149438,2000000,2.3109028339385986
