wall_time,step,value
1775261393.9522252,1870000,0.02180098555982113
1775261413.7221043,1880000,0.016642631962895393
1775261434.1618328,1890000,0.025598008185625076
1775261454.348925,1900000,0.02109370194375515
1775261474.677231,1910000,0.02084353379905224
1775261494.795689,1920000,0.01617799885571003
1775261515.1454391,1930000,0.02873159945011139
1775261535.525703,1940000,0.01748202182352543
1775261555.7770064,1950000,0.026941288262605667
1775261575.3338373,1960000,0.02114817313849926
1775261595.760139,1970000,0.021904246881604195
1775261615.8321633,1980000,0.02234385721385479
1775261653.150444,2000000,0.026248957961797714
