wall_time,step,value
1775259438.4599438,920000,0.00016288069309666753
1775259459.2788706,930000,0.0001613014901522547
1775259479.4699087,940000,0.00015975635324139148
1775259500.2881067,950000,0.00015821884153410792
1775259532.7168024,960000,0.00015667325351387262
1775259552.328462,970000,0.00015504124166909605
1775259572.7925045,980000,0.0001534092443762347
1775259593.2885094,990000,0.00015177724708337337
1775259615.197491,1000000,0.00015019475540611893
1775259634.8824399,1010000,0.00014856274356134236
1775259673.994813,1030000,0.00014693074626848102
1775259695.743653,1040000,0.00014529874897561967
1775259715.427708,1050000,0.0001437147584510967
1775259736.5666833,1060000,0.00014208274660632014
1775259756.6210515,1070000,0.0001404507493134588
1775259778.0918238,1080000,0.00013881875202059746
1775259797.9296951,1090000,0.0001372347614960745
1775259819.3485086,1100000,0.00013560274965129793
1775259839.954454,1110000,0.00013397075235843658
1775259861.8392012,1120000,0.00013238676183391362
1775259881.1906393,1130000,0.00013084820238873363
1775259902.2665086,1140000,0.000129225809359923
1775259922.8624864,1150000,0.00012768020678777248
1775259944.285281,1160000,0.00012610100384335965
1775259964.6839335,1170000,0.00012456020340323448
1775259986.1924562,1180000,0.00012301956303417683
1775260024.6695347,1200000,0.0001214067597175017
1775260044.4964375,1210000,0.0001198131576529704
1775260065.2388644,1220000,0.00011827235721284524
1775260085.2775216,1230000,0.00011673156404867768
1775260106.3523352,1240000,0.00011511876073200256
1775260126.4151483,1250000,0.00011352515866747126
1775260147.184246,1260000,0.0001119843655033037
1775260167.0658221,1270000,0.00011044356506317854
1775260187.6222475,1280000,0.00010883076174650341
1775260207.4251297,1290000,0.00010723716695792973
1775260228.1686444,1300000,0.00010569831647444516
1775260248.4610043,1310000,0.00010415271390229464
1775260268.8088932,1320000,0.00010258311522193253
1775260288.076889,1330000,0.00010104591638082638
1775260308.464041,1340000,9.950511594070122e-05
1775260340.637104,1350000,9.796056838240474e-05
1775260360.6237626,1360000,9.636696631787345e-05
1775260381.9654086,1370000,9.482901805313304e-05
1775260403.227757,1380000,9.32066177483648e-05
1775260423.8818173,1390000,9.161917114397511e-05
1775260443.9462943,1400000,9.007596963783726e-05
1775260465.002646,1410000,8.85351691977121e-05
1775260504.3597505,1430000,8.692237315699458e-05
1775260524.9486115,1440000,8.533836808055639e-05
1775260545.77497,1450000,8.379277278436348e-05
1775260566.3460317,1460000,8.224717021221295e-05
1775260586.703489,1470000,8.063437417149544e-05
1775260606.6004608,1480000,7.905037637101486e-05
1775260627.3713372,1490000,7.750477379886433e-05
1775260648.075489,1500000,7.59591712267138e-05
1775260668.673594,1510000,7.43463751859963e-05
1775260688.018493,1520000,7.276237738551572e-05
1775260708.5573654,1530000,7.121677481336519e-05
1775260729.0326686,1540000,6.967117951717228e-05
1775260749.6760132,1550000,6.805837620049715e-05
1775260769.1553044,1560000,6.647437840001658e-05
1775260789.8542085,1570000,6.492877582786605e-05
1775260810.0992284,1580000,6.338318053167313e-05
1775260830.489304,1590000,6.184283120092005e-05
1775260850.094396,1600000,6.028282950865105e-05
1775260870.6778316,1610000,5.8737230574479327e-05
1775260891.2316113,1620000,5.7191631640307605e-05
1775260911.8778727,1630000,5.5626831453992054e-05
1775260931.5928988,1640000,5.4086031013866886e-05
1775260952.3802109,1650000,5.2545234211720526e-05
1775260990.6058676,1670000,5.099963163957e-05
1775261010.0449805,1680000,4.9434835091233253e-05
1775261030.8403146,1690000,4.7894034651108086e-05
1775261051.2380085,1700000,4.635323421098292e-05
1775261071.7962694,1710000,4.48076352768112e-05
1775261091.255899,1720000,4.3242835090495646e-05
1775261112.0743775,1730000,4.1697236156323925e-05
1775261132.348098,1740000,4.01516372221522e-05
1775261152.638522,1750000,3.860603828798048e-05
1775261172.1134942,1760000,3.7050838727736846e-05
1775261192.7042158,1770000,3.550703695509583e-05
1775261212.9107757,1780000,3.3961438020924106e-05
1775261233.2347832,1790000,3.2415839086752385e-05
1775261252.6698987,1800000,3.08654380205553e-05
1775261273.019693,1810000,2.932463939941954e-05
1775261293.3940282,1820000,2.7779040465247817e-05
1775261313.70171,1830000,2.624244189064484e-05
1775261333.4635108,1840000,2.4682442017365247e-05
1775261353.6744666,1850000,2.314164157724008e-05
1775261373.8844683,1860000,2.1596042643068358e-05
1775261393.9532318,1870000,2.0050443708896637e-05
1775261413.7231097,1880000,1.8490443835617043e-05
1775261434.1623425,1890000,1.694859383860603e-05
1775261454.3504298,1900000,1.540299490443431e-05
1775261474.6782377,1910000,1.3857395060767885e-05
1775261494.7972386,1920000,1.2302195500524249e-05
1775261515.1464448,1930000,1.0756596566352528e-05
1775261535.527217,1940000,9.210996722686104e-06
1775261555.7780674,1950000,7.646197445865255e-06
1775261575.3338373,1960000,6.105397915234789e-06
1775261595.7611394,1970000,4.560398338071536e-06
1775261615.8331702,1980000,3.014798949152464e-06
1775261653.151444,2000000,1.454799530620221e-06
