wall_time,step,value
1775261152.6359944,1750000,-195.94744873046875
1775261172.1102219,1760000,-93.61251831054688
1775261192.6941803,1770000,-9.072211265563965
1775261212.90676,1780000,-99.16885375976562
1775261233.2312567,1790000,-156.36642456054688
1775261252.6658514,1800000,-19.617084503173828
1775261273.0115557,1810000,-29.82818031311035
1775261293.3905149,1820000,-141.30184936523438
1775261313.6916373,1830000,-58.7382698059082
1775261333.459962,1840000,82.38812255859375
1775261353.6625106,1850000,119.53376007080078
1775261373.880903,1860000,-73.30621337890625
1775261393.944579,1870000,-18.463762283325195
1775261413.7184236,1880000,7.26900577545166
1775261434.1557517,1890000,-27.72909927368164
1775261454.3459234,1900000,-130.8180389404297
1775261474.6665843,1910000,-100.81341552734375
1775261494.7924805,1920000,-66.83592224121094
1775261515.1362329,1930000,-111.2166748046875
1775261535.5238924,1940000,-134.40835571289062
1775261555.7688107,1950000,-118.78535461425781
1775261575.3291154,1960000,-104.83612823486328
1775261595.7500947,1970000,54.746437072753906
1775261615.8296337,1980000,-2.6084375381469727
1775261633.4136155,1990000,-85.45198059082031
1775261653.1484234,2000000,-102.74607849121094
